Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
1295947c-c623-11e3-bf01-24c6515278c0	506	1.0	44.446	8.784%	7.962	2.485%	0.04628	1.0
129d2c6c-6688-4b29-bfa7-8df3fe77b25a	461	1.0	26.675	5.786%	6.809	2.127%	0.03269	1.0
129de5b2-d9b0-4762-9ef8-72d98231fb50	1048	0.998	133.538	12.742%	20.058	6.307%	0.04743	0.998
12ae2ba1-9484-47fe-8a3f-bba94a6abe0c	473	1.0	40.342	8.529%	10.258	3.199%	0.06119	0.999
12d7121a-0345-4808-a819-09d6e3227bd5	501	0.999	61.531	12.282%	14.174	4.378%	0.07395	0.999
12f038e1-00af-4c64-a2e0-9e63323492ef	1493	0.984	291.991	19.557%	63.267	17.891%	0.08286	0.98
12f1ae2f-2666-45be-9742-f502d212373d	622	0.999	84.911	13.651%	15.101	5.042%	0.06636	0.999
131332b2-ff51-4bd7-a626-aff2ecea6135	613	0.999	89.431	14.589%	14.276	4.577%	0.07051	0.999
1327bbd4-a466-4e26-905f-cf91315f1cc8	866	0.992	207.993	24.018%	41.249	13.158%	0.12572	0.991
132f7f2a-b902-4343-aa08-cf6a7af10b9a	495	1.0	33.649	6.798%	5.421	1.678%	0.0483	1.0
13446fc4-9fa6-4bb3-a00a-b9265b41eb12	460	1.0	29.509	6.415%	6.384	1.989%	0.03732	1.0
134c9a92-e91e-4347-a9c4-727279edebb1	992	0.997	142.819	14.397%	22.965	7.377%	0.05302	0.997
1358ff92-4db9-4e42-b63a-984a7bea425a	469	1.0	29.878	6.371%	6.06	1.898%	0.03742	1.0
13642cf8-9840-4a7d-a26a-95f65b2c70c3	493	1.0	30.572	6.201%	5.717	1.758%	0.03677	1.0
13bd2b30-c623-11e3-bf01-24c6515278c0	843	0.992	167.98	19.926%	39.661	12.734%	0.14459	0.991
13c312ec-0add-4758-ab8d-c193e2e08c6d	519	1.0	51.455	9.914%	9.753	3.152%	0.03425	1.0
13c62975-9f5e-4d40-a461-dceab08a31ec	686	0.998	110.068	16.045%	21.266	7.14%	0.0708	0.998
13c7065e-6780-4571-978e-a7c13078ff50	493	1.0	47.525	9.64%	8.362	2.613%	0.05122	1.0
13d05f7a-e16a-40ef-9a15-21257da2cf89	611	0.999	116.743	19.107%	22.582	7.263%	0.08943	0.999
140d5fa9-afbe-444e-a7e7-6a4cb4ab2923	601	0.999	63.11	10.501%	11.003	3.581%	0.05227	0.999
140d6ef7-0217-4d16-9add-215d0d14ba06	497	0.999	56.826	11.434%	11.56	3.713%	0.06282	0.999
141918cd-3e23-45bc-96e1-b208c80f69e7	548	0.999	58.03	10.589%	11.384	3.505%	0.06511	0.999
142b6dbf-c943-4a7d-8ab6-13a975f48d7a	726	0.999	86.187	11.871%	14.475	4.799%	0.04961	0.999
14334aea-2dae-428c-9d4a-1a37878dfc3f	790	0.998	120.897	15.303%	18.371	6.102%	0.05857	0.998
1447c8cb-25d4-4092-8919-4df08f898d2d	534	1.0	40.201	7.528%	7.376	2.313%	0.04994	1.0
145f2b89-8878-4390-b0f6-f09b02fb138a	795	0.998	110.12	13.852%	21.308	7.065%	0.07497	0.997
145f6dbb-9744-44f7-8485-e440689de3fd	618	0.999	67.344	10.897%	11.229	3.588%	0.06292	0.999
14630c19-9ee0-4ab3-9d8b-8c3309d1e7d0	1378	0.989	298.179	21.639%	52.826	15.25%	0.08402	0.986
147e3496-514e-4da7-be42-7cd9be78ed04	540	0.999	69.207	12.816%	12.906	3.938%	0.07783	0.999
148536ce-ee2a-4952-a19d-10d6f44146b9	514	1.0	50.639	9.852%	9.344	2.984%	0.0473	1.0
1494bb16-f1f0-42a4-b10e-c383574cbc8b	491	1.0	46.975	9.567%	8.107	2.567%	0.0586	1.0
14b8bbf2-310b-459b-b52d-a7ef510ce1cf	928	0.996	173.16	18.659%	26.882	9.073%	0.06677	0.996
14bf9bfb-14d6-4cac-a556-828f680e8a15	1232	0.993	226.251	18.365%	41.401	12.412%	0.08578	0.992
14c5b81d-da49-4db1-9834-77711c2b1d38	1088	0.994	217.43	19.984%	39.966	11.687%	0.06605	0.993
14cbcbb1-028b-471a-bb4f-8b29cfa5e4eb	486	1.0	29.321	6.033%	5.621	1.729%	0.0357	1.0
14dd86c1-dfb3-4124-a453-4d64223bc048	482	1.0	33.144	6.876%	6.26	1.925%	0.04114	1.0
14ed7388-41ed-43d4-afb2-04cd6410d5d2	1724	0.985	329.76	19.128%	71.342	17.084%	0.08476	0.981
14f41457-25c3-4979-8515-4f33322039a5	477	1.0	34.15	7.159%	5.816	1.825%	0.05455	1.0
153a64ee-6322-4f2e-b3df-77ef7d3a4cf0	1384	0.993	224.711	16.236%	37.608	11.658%	0.05281	0.991
154f80bd-984c-4792-bb89-20c4da0c08e0	467	1.0	37.672	8.067%	10.066	3.146%	0.03987	1.0
15563a10-47a8-401d-a507-2c7101f7ae60	500	1.0	57.41	11.482%	13.899	4.46%	0.0535	1.0
1558629a-770a-4dcb-b0bf-9a8bcea9d80b	691	0.999	102.107	14.777%	16.92	5.48%	0.08182	0.998
155873b2-e5de-405f-87f6-6de0d238b160	519	1.0	37.285	7.184%	6.274	1.957%	0.04303	1.0
15678c3d-ce61-454d-849e-1d4ca358909b	589	0.998	80.054	13.592%	16.955	5.583%	0.10934	0.998
15895218-c623-11e3-bf01-24c6515278c0	685	0.998	110.727	16.165%	17.931	5.987%	0.06526	0.998
15a93657-0521-430a-a816-bf0842374b75	468	1.0	33.453	7.148%	6.993	2.198%	0.0373	1.0
15abb2a3-10a2-4e04-8eb9-6eadbd976af0	461	1.0	28.998	6.29%	7.101	2.211%	0.03724	1.0
15d597de-d26c-4ce1-b0cb-077e39b55f30	1353	0.994	215.548	15.931%	35.356	10.849%	0.05762	0.993
15daadb0-6b24-4248-9225-470dc08f1552	552	1.0	50.383	9.127%	8.042	2.574%	0.04821	1.0
15dd024e-c0da-461a-84db-d01e60a22210	462	1.0	25.282	5.472%	5.495	1.717%	0.02995	1.0
15e097e3-e468-466c-8e57-b59fba90bbf2	498	1.0	43.101	8.655%	8.527	2.684%	0.05885	1.0
15e7d981-8c27-4b2b-b4f8-626e22021895	3190	0.99	528.535	16.568%	114.47	14.108%	0.07518	0.988
15f90ef0-831b-40a3-98bd-ec226a9e8b26	943	0.998	123.72	13.12%	20.501	6.775%	0.04787	0.997
15fd8dc8-c622-11e3-bf01-24c6515278c0	584	1.0	61.146	10.47%	9.845	3.122%	0.0654	1.0
1659bae5-3140-4d05-891c-81b48277b2fc	2217	0.985	414.274	18.686%	88.862	17.545%	0.07075	0.98
16c6f975-48fd-4cda-946a-777cb922949d	704	0.998	111.08	15.778%	19.926	6.258%	0.08792	0.998
16d33e09-2e21-4da2-8e57-e78ce28c4408	1820	0.985	363.473	19.971%	71.296	17.445%	0.09723	0.98
16d5519e-ecb9-4fc8-81f1-e0e4adf722a8	1040	0.994	193.375	18.594%	33.844	11.306%	0.05795	0.993
16df7888-2480-4394-8856-d57a6ef371d2	1411	0.974	361.329	25.608%	81.959	22.706%	0.15528	0.968
170ad241-9e24-469b-b7ca-3fd783a89b21	1417	0.995	175.361	12.376%	33.441	9.678%	0.04715	0.994
1727e88b-df0a-4af2-9191-8c6061d98ad0	725	0.997	119.506	16.484%	20.824	7.215%	0.07446	0.997
172c9864-c26d-4e9b-947a-e8ce761e996d	851	0.995	162.771	19.127%	31.643	10.341%	0.08558	0.994
1776f326-b12f-4355-8107-80fa6fcd2159	621	0.999	83.057	13.375%	13.372	4.391%	0.08527	0.999
178d0486-cb0d-4979-8bdf-bb3fe99149bd	464	1.0	29.708	6.403%	6.703	2.095%	0.03531	1.0
17a66d24-de77-4f2a-a8ad-d2c6a69e7671	461	1.0	27.632	5.994%	7.175	2.234%	0.0335	1.0
17de5b12-c623-11e3-bf01-24c6515278c0	1065	0.991	223.037	20.942%	46.208	14.162%	0.1074	0.989
17ed8831-a261-42d9-8ff3-cf75a6cb2a24	1669	0.994	232.007	13.901%	40.996	10.628%	0.04674	0.993
183b04f5-107f-496c-8e9a-8263dd00cffa	952	0.998	112.976	11.867%	20.717	6.834%	0.04479	0.997
186cacaf-4f20-4ad2-a07a-a7dc942a70b0	600	0.999	79.236	13.206%	13.62	4.36%	0.07665	0.999
18ec066e-8510-4921-9e35-45d85fb01e38	1451	0.984	327.845	22.594%	70.251	17.994%	0.13563	0.98
18f5e75e-c623-11e3-bf01-24c6515278c0	634	0.998	89.325	14.089%	21.43	6.8%	0.10607	0.998
18f9240e-7acd-41eb-a154-c2a67a1cbe9b	492	1.0	47.357	9.625%	9.984	3.113%	0.05028	1.0
19085f7d-e6a6-406f-bd09-520a27e0283d	539	1.0	53.047	9.842%	9.083	2.878%	0.04856	1.0
190eb791-383d-4e27-870d-e470630843e7	1439	0.99	274.425	19.071%	49.128	14.299%	0.07717	0.987
19233fd1-5229-466e-acf3-5882165758e0	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
1924d200-6929-4eef-8a7f-317f8fbab915	471	1.0	32.74	6.951%	6.627	2.024%	0.03711	1.0
199bbb0f-996c-40c1-b06d-2066f04be778	501	1.0	55.362	11.05%	10.777	3.426%	0.06119	1.0
19aa8223-ee84-4b5c-b11a-6ca2a2680b3c	501	1.0	45.783	9.138%	9.472	2.958%	0.04904	1.0
19b6b9d6-6912-4b85-a4bf-52014bcb170b	597	0.999	76.815	12.867%	13.248	4.217%	0.0686	0.999
19c1c97f-a3ec-44a8-8a20-6f97caed1a4f	1105	0.996	178.533	16.157%	29.129	8.672%	0.07435	0.996
19cd4360-8392-4bc2-ae88-fdc1335d886b	470	1.0	34.575	7.356%	7.763	2.442%	0.04166	1.0
19d6cf34-1cd7-4242-a4d1-5d3e11f428aa	476	1.0	37.522	7.883%	7.27	2.215%	0.05984	1.0
19def402-fb8d-4b27-90dd-ce9135a3c0a2	456	1.0	35.418	7.767%	9.884	3.068%	0.039	1.0
19fe27d8-c623-11e3-bf01-24c6515278c0	623	0.999	88.535	14.211%	15.889	5.229%	0.07949	0.999
1a0ef226-41a5-4b56-9078-4b7834f0c976	831	0.996	137.523	16.549%	27.828	9.37%	0.08931	0.995
1a134c18-ced3-4bae-9f15-5f0f09526639	465	1.0	33.221	7.144%	8.653	2.705%	0.03307	1.0
1a319682-f55e-4e0b-8476-48a0bea6c265	668	0.999	83.244	12.462%	14.137	4.561%	0.06707	0.999
1a391468-fbf3-451a-b88e-a257a26d047f	4207	0.994	518.435	12.323%	92.014	10.561%	0.02878	0.992
1a4633c4-72a0-4e30-8c4c-345e04337627	649	0.999	88.087	13.573%	17.244	5.599%	0.07735	0.998
1a5bf97e-3d49-4d3f-b385-ffa7a295be9c	494	1.0	33.109	6.702%	5.721	1.769%	0.0408	1.0
1a841850-fca0-48ab-8c78-db0bd5a64435	920	0.997	127.239	13.83%	24.649	8.002%	0.07083	0.996
1ac15380-04a2-42dd-8ade-28556a570e80	3788	0.95	1161.125	30.653%	280.142	31.752%	0.12711	0.935
1ac54c6e-a1e4-4f3b-b4a5-cdb327e0dca6	946	0.991	211.948	22.405%	44.096	13.93%	0.12759	0.989
1aff91a6-1b0f-4575-8f4b-4e064a50b886	1201	0.994	209.631	17.455%	36.285	11.188%	0.06473	0.993
1b06afe2-c623-11e3-bf01-24c6515278c0	709	0.998	134.394	18.955%	20.879	6.801%	0.1066	0.998
1b0fe1d5-b286-4f49-ae92-94d9c6db9657	567	0.999	74.429	13.127%	15.104	4.901%	0.06256	0.999
1b1780d5-06da-40ee-9e15-02631a68027b	667	0.999	83.878	12.575%	15.143	5.076%	0.05665	0.999
1b7838c9-c685-41c3-b184-a2e40c7c4dc7	491	1.0	51.174	10.422%	9.521	3.008%	0.06162	1.0
1b8fe07d-859c-4d91-ade1-6b2bcb5774ce	635	0.999	92.539	14.573%	17.416	5.509%	0.08304	0.999
1bb2bdb7-8a89-4e7d-903d-03a6f8018efb	1067	0.997	156.334	14.652%	24.318	7.644%	0.05617	0.997
1bb3a1c7-4d7b-4fb6-b54d-e94cbd0e32aa	1881	0.993	310.437	16.504%	49.526	11.527%	0.05318	0.991
1bbb522d-e224-4b3f-9e10-3a47d06b2b05	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
1bbfe6f2-ad19-4d29-895b-973f5a91c707	1129	0.99	247.31	21.905%	50.658	14.27%	0.11098	0.989
1bd47e40-d708-4ca2-b4b3-eb8d996c916b	480	1.0	36.376	7.578%	7.787	2.394%	0.03563	1.0
1bd74f92-47f6-427e-af6f-299c3a7fe023	471	1.0	33.673	7.149%	7.131	2.178%	0.04182	1.0
1bdfaa8a-1b7e-4251-b135-ce5e4568371b	495	1.0	39.092	7.897%	6.942	2.155%	0.04625	1.0
1be81ade-7ad6-4e7e-90d0-f986b3fb0a25	538	1.0	57.673	10.72%	11.22	3.525%	0.06312	1.0
1be8fa2c-8fea-4e8c-90db-c04d9fcdbf49	1239	0.995	198.002	15.981%	32.732	10.209%	0.05996	0.994
1bea3a72-3b73-4072-a6bb-96a90119d3ac	453	0.998	90.303	19.934%	19.44	7.262%	0.10608	0.998
1c00925b-7328-4db0-b930-04aab2d80719	979	0.993	200.781	20.509%	35.998	11.752%	0.09652	0.992
1c0e384f-7254-4afe-93c0-b3fc6c6a7894	1606	0.988	350.531	21.826%	57.428	15.245%	0.07588	0.985
1c10ab52-01a3-11e4-8395-af1f6b7ba88c	511	1.0	47.824	9.359%	10.208	3.313%	0.04747	1.0
1c188bf5-2c99-4eb4-a774-59c75d53e643	6655	0.992	1064.441	15.995%	188.073	12.472%	0.04791	0.99
1c1c6494-c623-11e3-bf01-24c6515278c0	517	1.0	45.772	8.853%	7.974	2.545%	0.06397	1.0
1c28e44a-6e6c-44ed-b58a-e3262c0e6759	1015	0.996	136.399	13.438%	30.134	8.823%	0.07828	0.996
1c300960-e51c-4477-8fdd-026c7e545dc4	456	1.0	36.132	7.924%	9.319	2.893%	0.03695	1.0
1c3df485-8e75-4378-87f6-c6463a520624	830	0.999	108.335	13.052%	16.164	5.391%	0.04975	0.998
1c9fbe26-1447-4335-aaab-06d6bb3e2741	903	0.997	142.353	15.764%	22.569	7.441%	0.06389	0.997
1cb25b72-3726-4f12-9e22-f5c7e4b05681	557	0.999	84.816	15.227%	14.799	4.698%	0.07003	0.999
1cd0acf2-3116-4dfa-a063-0a435b9f6da3	2860	0.976	641.301	22.423%	132.891	21.829%	0.06951	0.967
1d0617e8-2725-4411-b50f-e46ea1d43242	574	1.0	61.007	10.628%	10.93	3.451%	0.06138	1.0
1d1eeba2-4d7b-4380-b0b6-26d246bc4158	485	1.0	40.44	8.338%	10.642	3.358%	0.04486	1.0
1d2d355a-8409-4c8a-9f07-ac62885e228d	2790	0.988	463.913	16.628%	87.698	15.647%	0.053	0.983
1d325d84-a3a0-4802-9842-76cb21cecb1c	570	0.999	64.906	11.387%	15.874	4.935%	0.08116	0.999
1d4a091d-fe65-49c0-8810-5a95243b108a	826	0.998	131.689	15.943%	20.274	6.885%	0.06741	0.997
1d6c9181-a02f-4c35-85b3-65dc5808f50e	543	0.999	70.457	12.976%	13.659	4.516%	0.07099	0.999
1d91f9c7-67ba-4606-9f0a-01ec6fc08262	801	0.997	127.399	15.905%	24.086	7.868%	0.07689	0.997
1d97ba51-d981-4986-9f71-c2b6cb9961c3	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
1daefc49-5248-4948-87ce-0ec19a248ef9	958	0.993	188.149	19.64%	36.963	11.936%	0.08604	0.992
1db83e80-bdf7-4d8d-8008-bd8406d641fc	742	0.997	120.933	16.298%	24.546	8.071%	0.09536	0.997
1dbdbb2c-c623-11e3-bf01-24c6515278c0	840	0.996	161.826	19.265%	27.422	9.008%	0.0691	0.996
1dc9e7fd-fc62-4b32-9619-4e02a266a385	2129	0.978	512.898	24.091%	102.039	20.89%	0.06791	0.971
1dd96495-5f83-4d36-96cf-b77cd0cbbfda	468	1.0	32.63	6.972%	7.894	2.403%	0.03748	1.0
1de83d45-8492-4b83-9055-a9f43b823f91	499	1.0	37.561	7.527%	6.562	2.035%	0.04714	1.0
1df8939c-c622-11e3-bf01-24c6515278c0	880	0.997	152.75	17.358%	24.864	8.275%	0.06387	0.997
1e046ab9-fa4c-4c15-8d78-ed0048c80ebf	526	0.999	66.469	12.637%	14.045	4.367%	0.06067	0.999
1e181878-c640-4e91-a620-3fc4b08a4de1	809	0.999	98.769	12.209%	17.342	5.825%	0.05449	0.998
1e27cc8a-5394-4958-9af6-5ece1fe24516	1039	0.994	171.674	16.523%	38.531	11.359%	0.13377	0.993
1e2dcbcc-771c-43c5-8c8d-e0eb77cb3494	2375	0.904	1088.317	45.824%	293.271	44.453%	0.21761	0.888
1e8ae8dd-74c1-44d5-a74e-bfdce801c736	513	0.999	73.756	14.377%	14.743	4.715%	0.06327	0.999
1ea7e01c-c623-11e3-bf01-24c6515278c0	690	0.999	95.434	13.831%	16.998	5.576%	0.07277	0.999
1eb1bc62-18f6-4bcb-a16d-aa6a91914031	532	1.0	56.005	10.527%	10.455	3.252%	0.06276	1.0
1eb37b28-fac2-477a-88b3-e04291a07926	617	0.998	127.091	20.598%	26.723	8.744%	0.0701	0.997
1eb62abc-7928-405b-84cc-f091ca5347b2	1288	0.986	273.694	21.25%	55.563	17.043%	0.08838	0.983
1f04210a-0c2e-4bb8-ac8e-86198e5f1d34	660	0.998	94.747	14.356%	18.491	5.898%	0.06782	0.998
1f2a8889-4374-4037-bb56-0f20733380e3	2832	0.994	408.093	14.41%	70.113	10.793%	0.03007	0.992
1f5e70c1-c5de-49e7-941a-46e11a4f4416	601	0.998	84.906	14.127%	18.466	6.175%	0.04418	0.998
1f81a1b0-8089-44ef-87b5-b3359a407ad2	1241	0.992	235.403	18.969%	41.577	12.636%	0.08895	0.99
1f8d8720-30ca-4057-90f7-a34b8383eafe	467	1.0	36.985	7.92%	9.228	2.893%	0.03932	1.0
1f967003-82d6-4932-a445-24fc25723594	1487	0.982	358.424	24.104%	65.533	18.93%	0.09071	0.976
1fd69adc-c623-11e3-bf01-24c6515278c0	535	1.0	51.744	9.672%	8.442	2.719%	0.05848	1.0
1fdab6a6-7346-4229-aa8d-5dbd258f0c60	1305	0.993	244.474	18.734%	40.191	12.342%	0.07126	0.991
1ff155dd-deb4-44e0-b3a2-e4875b618435	582	0.999	60.048	10.318%	9.552	3.167%	0.06676	0.999
1fff8b62-534b-4d71-a65f-e5f93b8b50ed	1077	0.996	173.335	16.094%	29.659	9.325%	0.06168	0.995
2009e5e7-1796-445b-8677-46b3804fe0bf	504	1.0	38.978	7.734%	7.425	2.329%	0.042	1.0
2045c788-9ea8-4ea5-a5e3-65fc16a62adb	1885	0.994	275.857	14.634%	47.268	11.23%	0.0396	0.992
207f8a42-5b05-4876-b0ae-ebfaeea27844	2640	0.993	417.271	15.806%	67.959	12.192%	0.03839	0.99
209a9b10-7129-48fe-a899-d14ba17efe6f	528	0.999	68.017	12.882%	13.377	4.197%	0.07594	0.999
20d1b88b-3ff6-4201-a748-6a993500c652	563	0.999	63.618	11.3%	11.057	3.525%	0.05035	0.999
20e02396-e676-412d-9724-44a428919cdb	2116	0.99	382.265	18.065%	64.671	14.429%	0.05801	0.986
2102558b-87b0-447b-bb9a-e4ae9df8b75e	858	0.997	148.368	17.292%	25.134	7.82%	0.08903	0.997
2109e1d4-c623-11e3-bf01-24c6515278c0	796	0.994	157.655	19.806%	35.504	11.137%	0.13342	0.994
21205681-a0c7-48d0-81d4-0b7ef31158cf	1294	0.994	210.748	16.287%	34.318	10.554%	0.05023	0.993
2182ce2c-5941-4b65-9419-fc7966d5e6d5	599	0.999	76.22	12.725%	16.65	5.211%	0.09876	0.999
21b1a37f-e91e-4ce1-83cf-bb89b8d0fb35	883	0.995	156.526	17.727%	30.699	9.961%	0.08877	0.994
21e7e43e-f9b1-4351-a6d9-b9cd06d15f68	477	1.0	31.997	6.708%	6.368	2.01%	0.0387	1.0
221d0290-c623-11e3-bf01-24c6515278c0	643	0.999	98.505	15.32%	16.528	5.455%	0.06376	0.998
22578b9f-78dc-464c-9bb9-382f033283d0	506	1.0	33.636	6.647%	5.501	1.713%	0.03853	1.0
228fb827-c05e-494c-8a21-e1d925e100cb	684	0.999	106.191	15.525%	18.303	5.79%	0.08828	0.999
2290b078-6a5b-4c83-9dfb-b525bbf14e4e	1757	0.991	309.095	17.592%	56.057	13.65%	0.0742	0.988
22cd3875-a123-4f0d-8cd1-371958208ad6	487	1.0	44.886	9.217%	8.655	2.73%	0.06533	1.0
22d67778-61fc-4f15-95b8-7e7c6cc7112b	572	0.999	66.027	11.543%	11.016	3.539%	0.06238	0.999
22edd867-dcd6-42b5-92bb-025ceb84b106	1520	0.978	374.026	24.607%	81.064	21.325%	0.12382	0.973
230f53ef-be3f-495e-9b95-b0f670bd6908	504	1.0	53.036	10.523%	9.845	3.092%	0.07292	1.0
2316ee90-c623-11e3-bf01-24c6515278c0	492	1.0	53.541	10.882%	11.674	3.724%	0.06281	1.0
2321c412-7730-4694-bc8f-199d7e51a7f8	474	1.0	33.248	7.014%	6.842	2.145%	0.04647	1.0
232b7754-b3c3-4530-9d24-3af40d9b2816	529	1.0	49.7	9.395%	8.159	2.636%	0.05641	1.0
2399ab13-abfa-480e-9fda-7947edc420be	713	0.998	109.697	15.385%	18.845	6.244%	0.09044	0.998
23cc70c4-b744-4fa0-a0de-b25c0fdf212f	492	1.0	41.033	8.34%	9.452	2.972%	0.04502	1.0
23d77176-dfed-4bee-ac96-9934377d8d81	2135	0.983	467.75	21.909%	88.865	18.606%	0.06193	0.977
23d86395-9e20-4cf9-bf7e-f76544a1f772	683	0.999	118.226	17.31%	21.613	6.822%	0.09696	0.999
23eb72d8-c622-11e3-bf01-24c6515278c0	519	1.0	46.989	9.054%	10.493	3.297%	0.0442	1.0
23fa90d5-b273-4e2c-9c88-68aa57b60e97	456	1.0	36.132	7.924%	9.319	2.893%	0.03695	1.0
241abdfd-e6de-4830-a233-4bbc5f622725	777	0.998	122.683	15.789%	20.434	6.664%	0.07895	0.998
2425a532-f562-423a-88f5-228642f53875	508	1.0	37.408	7.364%	5.683	1.771%	0.04862	1.0
2439ec74-1713-4d47-a5d9-886f69dddcb6	726	0.998	109.818	15.126%	18.825	6.205%	0.0618	0.998
2468e58c-c623-11e3-bf01-24c6515278c0	1138	0.993	214.262	18.828%	36.329	11.816%	0.05642	0.992
248fd0ed-f14c-40b8-9f14-e9c7adf16e22	455	1.0	37.319	8.202%	10.614	3.293%	0.04119	1.0
24badf07-8615-48a3-8d6e-45c3d783f18d	824	0.988	179.358	21.767%	49.081	15.492%	0.1707	0.987
24f887e1-ce82-40f3-9674-11102bd076c0	465	1.0	33.721	7.252%	6.404	1.997%	0.04978	1.0
25103371-28ac-4f43-b0e2-2d376d0dcb84	970	0.994	178.446	18.396%	32.72	10.915%	0.07661	0.993
25224aa0-cfdd-48ec-92e5-8f3992a3e574	3417	0.984	618.902	18.112%	127.843	17.744%	0.06327	0.978
252a1c43-f954-44d7-8e31-6bcd0157a05c	477	1.0	47.76	10.013%	10.681	3.286%	0.04588	1.0
2564a262-03e8-467b-9ea2-f3ab38d75ae1	972	0.987	238.763	24.564%	53.084	16.365%	0.15542	0.985
2572b0bc-c622-11e3-bf01-24c6515278c0	542	1.0	66.069	12.19%	12.802	4.217%	0.05511	1.0
2584b428-c623-11e3-bf01-24c6515278c0	1591	0.972	416.927	26.205%	87.129	23.666%	0.12274	0.963
25bee010-cc99-4af0-ba2f-fe4dd308be33	509	1.0	54.581	10.723%	10.291	3.179%	0.06629	1.0
25c002f7-e972-421a-b32d-7dd675d81931	456	1.0	36.132	7.924%	9.319	2.893%	0.03695	1.0
25c32aca-6738-43ef-a103-243f2f9a3b43	1387	0.988	277.423	20.002%	52.177	15.383%	0.0858	0.985
25c76a8f-77c0-4650-bddf-45ed0c10a2e6	871	0.997	145.951	16.757%	23.48	8.062%	0.07109	0.997
25c99312-bf63-4654-a73a-03c3c1cd50b6	615	0.999	90.075	14.646%	16.214	5.043%	0.09794	0.999
25cf7449-8c5b-403e-aa75-e2af158598e8	856	0.997	137.939	16.114%	24.146	7.778%	0.08529	0.997
25e20393-752b-4796-9001-0e22ee04c586	554	1.0	52.725	9.517%	8.957	2.835%	0.04891	1.0
25e4cad7-2403-4992-9cbc-433574673549	631	0.998	121.349	19.231%	23.076	7.602%	0.09528	0.998
25e68b09-7d62-4449-a14a-8d09edd96db6	464	1.0	30.243	6.518%	7.303	2.289%	0.03605	1.0
25f07374-313a-4100-9a60-3d21d2988fca	1624	0.995	194.415	11.971%	38.089	9.787%	0.04092	0.994
25f73b03-4ba8-47ba-ad80-6ccb82105c98	1423	0.977	406.202	28.545%	79.895	21.868%	0.08844	0.973
2660825c-68f0-4631-948e-6da158edbe9e	610	0.998	95.56	15.666%	17.617	5.73%	0.07369	0.998
267a9862-17bd-4056-ba4a-1f373736ffbb	473	1.0	46.042	9.734%	10.931	3.462%	0.05667	1.0
26c301a6-a597-4c24-9f6c-2293e5ae41c7	494	1.0	34.825	7.05%	6.652	2.114%	0.04443	1.0
26de406e-c623-11e3-bf01-24c6515278c0	552	0.999	58.638	10.623%	12.744	4.008%	0.07641	0.999
274723ac-2bc1-4e2c-b31a-1907217b9f84	486	1.0	32.724	6.733%	5.352	1.648%	0.04649	1.0
27847313-3b1e-47f2-84f1-acadaf265cf3	589	0.999	81.361	13.813%	14.665	4.751%	0.05116	0.999
278b2498-1d64-493b-ac43-3489ec86f313	545	0.999	76.453	14.028%	14.676	4.688%	0.08294	0.999
2790b964-63e3-49aa-bf8c-9a00d3448c25	617	0.999	76.865	12.458%	13.522	4.422%	0.05037	0.999
27b56bf2-7a9d-4061-98d4-61fe2761578c	1455	0.967	358.33	24.627%	94.877	25.675%	0.1988	0.958
27f87d1e-2c32-4beb-9677-62f7a286673d	3398	0.986	696.995	20.512%	120.106	16.509%	0.06417	0.981
27fcccdc-c622-11e3-bf01-24c6515278c0	625	0.999	96.594	15.455%	17.316	5.564%	0.07037	0.999
280a069c-38e5-4300-a15c-2612301b70e3	601	0.999	65.584	10.912%	12.257	4.027%	0.05993	0.999
2828e5e6-c623-11e3-bf01-24c6515278c0	529	1.0	49.84	9.422%	9.76	3.106%	0.04337	1.0
282b45ee-4af2-4c61-9acc-286eaf8d661a	974	0.997	150.92	15.495%	24.11	8.191%	0.04776	0.996
28839c75-90a8-493f-b658-8c63e0ebd324	1197	0.997	156.556	13.079%	29.534	8.243%	0.05355	0.996
289790a5-77bd-49a9-a1ec-478a8ecacd7f	610	0.999	76.41	12.526%	13.515	4.332%	0.05644	0.999
28e81540-4744-4865-b627-c7c9d8a3c2b8	1416	0.991	240.96	17.017%	44.198	13.098%	0.04746	0.989
28f41a20-b6d6-4ecc-888f-72f779ad9af7	737	0.995	153.581	20.839%	34.056	10.707%	0.10897	0.995
28f8d45f-4763-472e-9c4d-6787ba00164b	477	1.0	27.754	5.818%	5.273	1.616%	0.03482	1.0
29127cde-548f-4c42-96cf-6f0020c3db9a	546	1.0	67.504	12.363%	13.82	4.328%	0.06745	1.0
293a2f0a-4846-4c7c-b8b1-bb741c8d3275	1153	0.989	235.021	20.383%	51.67	15.144%	0.12045	0.987
29548b5f-c88a-4908-8c46-e86483e75067	549	1.0	54.579	9.942%	9.663	3.182%	0.04828	0.999
29578759-9ccb-4a24-b5b8-c45ebd4339d9	464	1.0	26.948	5.808%	6.381	1.993%	0.03142	1.0
295aac88-c623-11e3-bf01-24c6515278c0	1524	0.995	246.229	16.157%	42.251	10.22%	0.06392	0.994
29a00d78-b9bb-4c6b-b142-d5b8bfa63455	1003	0.989	243.593	24.286%	49.815	15.089%	0.17915	0.987
