Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PD11370a	1138	0.984	329.925	28.992%	58.137	18.108%	0.10753	0.981
PD11372a	1210	0.989	266.65	22.037%	46.854	14.767%	0.07743	0.987
PD11374a	1648	0.967	433.151	26.283%	90.224	26.091%	0.06711	0.954
PD11375a	1111	0.992	218.659	19.681%	39.403	12.802%	0.05654	0.99
PD11376a	1270	0.983	325.25	25.61%	57.104	18.386%	0.08552	0.979
PD11379a	1055	0.994	232.387	22.027%	36.674	11.436%	0.08145	0.993
PD11380a	1215	0.992	248.652	20.465%	40.268	12.845%	0.06216	0.99
PD11381a	1450	0.975	377.15	26.01%	77.607	22.229%	0.07922	0.968
PD11383a	513	1.0	67.345	13.128%	13.899	4.328%	0.06723	1.0
PD11384a	1032	0.992	222.705	21.58%	38.156	12.742%	0.06499	0.991
PD11385a	2354	0.951	712.276	30.258%	140.98	31.412%	0.07591	0.926
PD11386a	1423	0.987	295.315	20.753%	54.005	16.01%	0.05731	0.983
PD11388a	1759	0.935	664.624	37.784%	129.624	35.976%	0.11768	0.908
PD11389a	952	0.987	273.728	28.753%	49.099	16.196%	0.10367	0.986
PD11391a	2085	0.959	669.184	32.095%	130.693	28.408%	0.13134	0.944
PD11393a	2145	0.966	617.037	28.766%	119.72	26.195%	0.09039	0.953
PD11394a	1397	0.985	302.027	21.62%	57.437	17.285%	0.0577	0.981
PD11395a	1368	0.984	288.92	21.12%	58.124	17.826%	0.07344	0.98
PD11396a	1995	0.946	605.041	30.328%	126.954	33.078%	0.0896	0.92
PD11397a	2237	0.982	447.443	20.002%	84.436	19.346%	0.04434	0.973
PD11398a	1558	0.991	297.711	19.109%	49.194	13.49%	0.10041	0.988
PD11399a	1374	0.984	305.08	22.204%	57.891	17.767%	0.07228	0.98
PD11402a	1271	0.985	286.997	22.58%	55.56	17.299%	0.06194	0.981
PD11462a	1995	0.978	446.17	22.364%	81.321	21.185%	0.05147	0.967
PD11464a	1628	0.988	336.819	20.689%	57.832	15.745%	0.07238	0.984
PD11465a	2041	0.974	495.733	24.289%	90.577	23.324%	0.06236	0.961
PD11740a	926	0.992	215.829	23.308%	37.241	12.47%	0.08321	0.991
PD11741a	644	0.997	123.357	19.155%	24.648	8.046%	0.07799	0.997
PD11742a	1848	0.993	301.485	16.314%	49.656	11.856%	0.03561	0.991
PD11743a	1827	0.992	284.419	15.568%	48.799	12.673%	0.03795	0.989
PD11744a	1160	0.991	242.232	20.882%	45.426	14.197%	0.05531	0.989
PD11745a	2107	0.974	495.162	23.501%	92.785	22.834%	0.05199	0.962
PD11748a	2092	0.972	550.23	26.302%	107.302	24.076%	0.06387	0.962
PD11750a	1183	0.981	318.613	26.933%	58.078	19.535%	0.08789	0.976
PD11751a	1526	0.971	412.64	27.041%	89.091	24.211%	0.08664	0.962
PD11752a	1315	0.968	444.138	33.775%	86.395	25.238%	0.16019	0.961
PD11753a	1637	0.965	474.27	28.972%	91.741	26.681%	0.08511	0.951
PD11755a	2138	0.972	527.324	24.664%	123.042	23.464%	0.08468	0.965
PD11756a	1092	0.993	221.469	20.281%	36.59	11.682%	0.06448	0.992
PD11757a	1450	0.98	353.556	24.383%	69.776	20.005%	0.0768	0.975
PD11760a	1528	0.994	214.984	14.07%	36.703	10.715%	0.03307	0.992
PD11761a	935	0.987	254.771	27.248%	50.115	16.208%	0.11554	0.985
PD11762a	1303	0.994	211.509	16.232%	34.3	10.646%	0.04637	0.993
PD11765a	1939	0.983	420.962	21.71%	77.98	18.563%	0.0456	0.976
PD11766a	1574	0.987	319.596	20.305%	56.811	16.069%	0.05131	0.983
PD11767a	1464	0.99	253.17	17.293%	49.378	14.323%	0.03836	0.987
PD11769a	1366	0.99	244.876	17.927%	48.31	14.147%	0.05671	0.987
PD11816a	1587	0.971	418.392	26.364%	81.719	24.198%	0.07756	0.961
PD11818a	1594	0.974	472.677	29.654%	83.124	22.651%	0.13227	0.966
PD11819a	503	1.0	52.411	10.42%	8.749	2.724%	0.05343	1.0
PD13162a	1542	0.96	483.75	31.372%	92.184	28.927%	0.08134	0.945
PD13163a	2094	0.987	419.477	20.032%	71.8	16.2%	0.05495	0.982
PD13164a	1488	0.986	296.434	19.922%	55.147	16.831%	0.05293	0.981
PD13165a	2323	0.993	350.476	15.087%	62.079	11.555%	0.04904	0.991
PD13166a	910	0.988	245.092	26.933%	47.401	15.458%	0.14342	0.987
PD13167a	2167	0.985	398.447	18.387%	74.637	17.503%	0.04591	0.977
PD13168a	2169	0.991	322.034	14.847%	58.989	13.432%	0.03287	0.987
PD13296a	1559	0.952	496.568	31.852%	113.22	30.707%	0.12402	0.937
PD13297a	2116	0.994	298.849	14.123%	56.103	11.235%	0.02753	0.992
PD13298a	2776	0.978	621.507	22.389%	108.227	20.976%	0.05383	0.966
PD13299a	2302	0.985	410.308	17.824%	76.407	17.561%	0.03325	0.977
PD13302a	1330	0.99	273.403	20.557%	47.031	14.162%	0.07306	0.987
PD13304a	510	0.999	60.712	11.904%	12.561	3.906%	0.07214	0.999
PD13306a	545	1.0	59.527	10.922%	11.448	3.652%	0.05098	1.0
PD13307a	1496	0.991	272.413	18.209%	46.519	13.536%	0.04971	0.988
PD13310a	1643	0.977	414.917	25.254%	75.405	21.436%	0.08116	0.968
PD13311a	962	0.99	216.886	22.545%	39.191	13.928%	0.09267	0.989
PD13312a	1232	0.989	280.894	22.8%	51.489	15.162%	0.10695	0.987
PD13416a	1309	0.989	293.548	22.425%	51.098	15.144%	0.08765	0.986
PD13418a	2672	0.978	564.42	21.124%	109.888	20.88%	0.04291	0.968
PD13419a	587	0.999	85.58	14.579%	14.406	4.605%	0.08173	0.999
PD13420a	1266	0.991	269.613	21.296%	46.596	13.799%	0.09695	0.989
PD13422a	523	1.0	55.974	10.702%	9.483	2.993%	0.06293	1.0
PD13424a	1997	0.98	432.709	21.668%	77.898	19.883%	0.0636	0.971
PD13425a	1909	0.969	554.909	29.068%	99.632	24.8%	0.09271	0.956
PD13426a	1518	0.944	547.608	36.074%	112.77	33.87%	0.13757	0.925
PD13427a	1598	0.988	318.088	19.905%	59.966	15.54%	0.05976	0.985
PD13428a	829	0.995	167.164	20.165%	31.135	10.484%	0.08883	0.994
PD13602a	2604	0.974	589.18	22.626%	111.59	22.922%	0.04498	0.96
PD13603a	1529	0.968	405.617	26.528%	86.419	25.074%	0.09348	0.958
PD13604a	1748	0.986	340.045	19.453%	61.831	17.299%	0.04479	0.98
PD13605a	2203	0.99	414.796	18.829%	67.492	14.224%	0.04234	0.986
PD13606a	1428	0.963	485.62	34.007%	91.765	26.828%	0.14262	0.953
PD13607a	2145	0.978	489.424	22.817%	89.918	21.041%	0.0484	0.968
PD13608a	980	0.994	188.394	19.224%	32.761	10.54%	0.07604	0.994
PD13609a	2269	0.977	605.896	26.703%	103.049	21.313%	0.07949	0.968
PD13618a	866	0.992	226.43	26.147%	36.743	12.442%	0.09123	0.992
PD13619a	1588	0.987	328.789	20.705%	56.384	16.171%	0.05377	0.983
PD13620a	1872	0.993	292.795	15.641%	54.15	11.643%	0.03876	0.992
PD13622a	2385	0.976	498.204	20.889%	103.656	21.842%	0.04957	0.965
PD13623a	3064	0.899	1302.309	42.504%	315.104	43.899%	1000.0	0.867
PD13625a	2100	0.989	372.804	17.753%	62.171	14.621%	0.04484	0.985
PD13626a	1800	0.983	387.731	21.541%	68.856	18.318%	0.07346	0.977
PD13627a	1180	0.989	267.604	22.678%	46.126	15.175%	0.07829	0.986
PD13629a	1123	0.993	206.041	18.347%	36.784	11.639%	0.04541	0.992
PD13630a	1486	0.981	378.663	25.482%	68.568	19.561%	0.09179	0.975
PD13631a	1324	0.989	261.383	19.742%	47.122	15.033%	0.04899	0.986
PD13752a	755	0.996	142.703	18.901%	25.654	8.607%	0.07978	0.996
PD13753a	1587	0.989	269.631	16.99%	52.697	14.552%	0.04529	0.986
PD13754a	975	0.991	242.301	24.851%	39.672	13.286%	0.23872	0.99
PD13755a	807	0.994	179.412	22.232%	34.39	11.598%	0.0947	0.993
PD13756a	1168	0.989	270.816	23.186%	46.096	14.623%	0.06684	0.987
PD13757a	1857	0.982	397.335	21.397%	77.214	19.078%	0.05601	0.975
PD13758a	1202	0.983	300.077	24.965%	65.284	18.538%	0.09084	0.981
PD13760a	990	0.984	301.334	30.438%	56.208	18.541%	0.12711	0.982
PD13761a	1035	0.967	369.237	35.675%	75.54	25.45%	0.31709	0.962
PD13762a	1814	0.996	223.954	12.346%	35.67	8.505%	0.02588	0.995
PD13763a	1888	0.988	344.533	18.249%	67.648	15.376%	0.04232	0.985
PD13764a	2241	0.946	801.732	35.776%	156.265	32.437%	0.16	0.925
PD13765a	810	0.995	173.176	21.38%	32.88	10.619%	0.10635	0.994
PD13766a	1459	0.991	268.289	18.389%	45.855	13.24%	0.05075	0.989
PD13767a	1785	0.98	407.081	22.806%	74.256	20.044%	0.06318	0.972
PD13768a	2319	0.949	737.119	31.786%	149.768	32.463%	0.09501	0.926
PD13770a	1906	0.953	568.521	29.828%	116.036	30.977%	0.08958	0.93
PD13771a	1767	0.991	293.149	16.59%	53.613	13.091%	0.04231	0.989
PD14432a	900	0.995	203.759	22.64%	34.11	11.08%	0.10814	0.994
PD14433a	675	0.995	136.039	20.154%	31.377	9.974%	0.13875	0.995
PD14435a	2342	0.993	362.978	15.499%	57.051	12.217%	0.02873	0.989
PD14437a	2247	0.951	705.387	31.392%	142.551	31.046%	0.08079	0.929
PD14439a	875	0.995	180.414	20.619%	33.182	10.666%	0.07392	0.995
PD14441a	899	0.996	182.021	20.247%	28.784	9.464%	0.07848	0.995
PD14442a	848	0.995	171.222	20.191%	31.273	10.449%	0.07104	0.994
PD14450a	949	0.996	175.252	18.467%	30.166	9.81%	0.07295	0.995
PD14453a	2285	0.989	400.145	17.512%	68.586	14.926%	0.04013	0.984
PD14454a	1272	0.994	217.922	17.132%	34.722	11.031%	0.05332	0.992
PD14456a	1085	0.993	192.561	17.748%	37.2	11.832%	0.10197	0.992
PD14457a	1637	0.977	419.508	25.627%	73.861	21.612%	0.06935	0.968
PD14458a	1120	0.982	323.754	28.907%	60.561	20.081%	0.10315	0.978
PD14459a	827	0.996	161.599	19.54%	28.51	9.234%	0.07777	0.995
PD14460a	805	0.996	165.386	20.545%	29.108	9.355%	0.1009	0.995
PD14461a	656	0.998	123.336	18.801%	20.902	6.727%	0.0907	0.998
PD14462a	1143	0.994	202.018	17.674%	36.066	11.445%	0.05375	0.992
PD14465a	1219	0.986	293.707	24.094%	55.443	16.857%	0.10254	0.983
PD14467a	1014	0.993	214.257	21.13%	37.333	12.032%	0.07412	0.992
PD14468a	731	0.998	129.607	17.73%	21.203	7.065%	0.10733	0.998
PD14471a	1503	0.991	241.381	16.06%	45.256	13.096%	0.12083	0.989
PD14472a	866	0.994	217.027	25.061%	41.343	13.267%	0.09031	0.993
PD14473a	957	0.996	170.209	17.786%	28.786	9.273%	0.08584	0.995
PD17973a	1401	0.995	216.931	15.484%	39.303	10.516%	0.03642	0.993
PD17981a	1976	0.972	520.136	26.323%	99.004	23.836%	0.07474	0.96
PD17991a	908	0.994	211.007	23.239%	37.179	12.177%	0.0905	0.993
PD17994a	1058	0.993	192.301	18.176%	34.996	11.519%	0.04905	0.992
PD18017a	1083	0.988	260.921	24.092%	47.119	15.579%	0.07377	0.986
PD18020a	2078	0.974	531.14	25.56%	103.6	22.722%	0.06625	0.965
PD18022a	1351	0.961	481.68	35.654%	91.107	27.802%	0.16252	0.95
PD18024a	2256	0.966	575.671	25.517%	122.671	25.773%	0.06839	0.953
PD18031a	951	0.982	280.421	29.487%	54.55	18.941%	0.09785	0.979
PD18037a	1892	0.97	510.488	26.981%	92.468	24.178%	0.07634	0.957
PD18045a	1884	0.965	577.938	30.676%	109.901	26.477%	0.11162	0.952
PD18046a	1157	0.992	221.483	19.143%	37.27	12.686%	0.05434	0.99
PD18047a	1150	0.991	255.327	22.202%	41.651	13.787%	0.06224	0.989
PD18048a	1532	0.987	311.41	20.327%	54.156	16.259%	0.05395	0.982
PD18049a	732	0.998	122.211	16.695%	19.993	6.801%	0.11711	0.998
PD18050a	1845	0.979	457.071	24.773%	80.278	20.642%	0.06891	0.97
PD18100a	798	0.996	180.761	22.652%	31.223	10.267%	0.09403	0.995
PD18101a	944	0.995	179.572	19.022%	29.708	9.879%	0.06701	0.995
PD18116a	1786	0.948	586.501	32.839%	159.674	32.186%	0.14628	0.938
PD18149a	1398	0.991	263.091	18.819%	44.884	13.554%	0.04989	0.988
PD18188a	884	0.997	154.028	17.424%	24.923	8.263%	0.06123	0.997
PD18189a	1185	0.995	171.29	14.455%	29.45	9.742%	0.0395	0.994
PD18247a	907	0.992	209.161	23.061%	38.67	12.833%	0.06368	0.991
PD18251a	1726	0.993	265.337	15.373%	42.659	11.715%	0.03822	0.991
PD18257a	1065	0.995	185.651	17.432%	31.33	10.217%	0.06155	0.994
PD18258a	786	0.996	167.912	21.363%	29.704	9.855%	0.07841	0.996
PD18259a	1086	0.993	204.307	18.813%	36.5	12.019%	0.05138	0.991
PD18264a	928	0.994	190.279	20.504%	33.313	10.958%	0.09475	0.993
PD18269a	802	0.994	207.915	25.925%	36.353	11.846%	0.10316	0.993
PD18728a	818	0.995	179.646	21.962%	33.101	10.827%	0.06359	0.995
PD18730a	526	1.0	56.563	10.753%	9.805	3.076%	0.06231	1.0
PD18733a	878	0.997	157.197	17.904%	25.618	8.281%	0.06581	0.996
PD18734a	1484	0.966	437.098	29.454%	90.598	25.841%	0.13413	0.956
PD18748a	922	0.995	191.458	20.766%	32.18	10.372%	0.08002	0.994
PD18749a	948	0.985	274.044	28.908%	52.531	17.573%	0.11533	0.982
PD18751a	1091	0.992	231.685	21.236%	39.361	12.286%	0.09051	0.991
PD18754a	892	0.996	163.188	18.295%	27.405	9.05%	0.0585	0.996
PD18756a	711	0.998	133.154	18.728%	23.045	7.602%	0.07135	0.998
PD18768a	731	0.997	131.17	17.944%	23.227	7.593%	0.07215	0.997
PD18769a	956	0.994	194.931	20.39%	36.314	11.897%	0.09095	0.993
PD18771a	802	0.995	188.524	23.507%	36.833	11.963%	0.08255	0.995
PD18775a	1052	0.994	216.385	20.569%	36.56	11.682%	0.06355	0.993
PD18776a	968	0.995	166.66	17.217%	31.168	10.479%	0.0608	0.994
PD22036a	558	0.999	81.202	14.552%	14.266	4.52%	0.06613	0.999
PD22251a	719	0.997	122.824	17.083%	22.459	7.26%	0.09423	0.997
PD22355a	1382	0.988	287.094	20.774%	54.979	15.461%	0.06221	0.985
PD22357a	1385	0.97	475.489	34.331%	82.884	24.133%	0.14845	0.963
PD22358a	901	0.988	236.941	26.298%	43.981	15.451%	0.08496	0.987
PD22359a	723	0.997	140.814	19.476%	25.312	8.301%	0.08621	0.996
PD22360a	1616	0.954	500.109	30.947%	108.314	29.948%	0.11124	0.938
PD22361a	925	0.994	192.881	20.852%	34.021	11.142%	0.09125	0.993
PD22362a	1371	0.967	438.539	31.987%	84.712	25.423%	0.12842	0.958
PD22363a	1176	0.984	267.867	22.778%	54.803	17.861%	0.11631	0.981
PD22364a	1019	0.988	276.507	27.135%	48.196	15.762%	0.10598	0.986
PD22365a	896	0.99	233.195	26.026%	41.925	14.3%	0.09726	0.988
PD22366a	1856	0.972	480.364	25.882%	98.503	23.665%	0.15118	0.962
PD23550a	1367	0.975	430.596	31.499%	79.833	22.105%	0.163	0.97
PD23554a	1361	0.962	434.977	31.96%	88.266	27.233%	0.11137	0.951
PD23558a	1713	0.984	371.767	21.703%	67.749	17.809%	0.17974	0.979
PD23559a	1009	0.992	204.285	20.246%	39.175	12.967%	0.0646	0.99
PD23560a	946	0.991	224.772	23.76%	40.335	13.493%	0.09151	0.99
PD23561a	688	0.991	178.934	26.008%	42.727	13.114%	0.18509	0.991
PD23562a	1306	0.992	261.527	20.025%	42.186	13.161%	0.06082	0.989
PD23563a	2606	0.974	630.452	24.192%	134.675	22.694%	0.06947	0.966
PD23564a	532	0.999	66.829	12.562%	14.303	4.491%	0.06837	0.999
PD23565a	1359	0.983	321.535	23.66%	58.21	18.146%	0.07791	0.979
PD23566a	1538	0.98	364.799	23.719%	68.204	19.797%	0.06703	0.974
PD23567a	1173	0.987	295.717	25.21%	53.436	16.419%	0.07394	0.984
PD23569a	714	0.997	150.681	21.104%	28.459	9.398%	0.09378	0.997
PD23570a	687	0.994	169.415	24.66%	34.244	11.042%	0.12957	0.994
PD23574a	1623	0.983	376.27	23.184%	68.832	18.365%	0.06295	0.978
PD23577a	1123	0.985	262.231	23.351%	54.871	17.432%	0.08779	0.982
PD23578a	1299	0.979	334.907	25.782%	69.73	20.599%	0.10523	0.975
PD23579a	637	0.995	128.764	20.214%	30.615	10.116%	0.10856	0.995
PD24182a	1398	0.96	459.696	32.882%	89.449	27.973%	0.10338	0.947
PD24186a	1166	0.979	326.581	28.009%	62.562	20.883%	0.0768	0.974
PD24189a	567	0.999	92.276	16.274%	17.496	5.566%	0.07719	0.999
PD24190a	1489	0.98	394.934	26.523%	71.158	19.898%	0.10024	0.975
PD24191a	1073	0.986	254.098	23.681%	50.468	17.138%	0.08001	0.983
PD24192a	1349	0.983	325.15	24.103%	62.874	18.101%	0.07234	0.98
PD24193a	903	0.993	215.327	23.846%	40.296	13.287%	0.08408	0.992
PD24194a	1757	0.984	394.359	22.445%	71.626	18.124%	0.06811	0.978
PD24195a	661	0.998	119.708	18.11%	18.863	6.277%	0.07568	0.998
PD24196a	1288	0.977	377.694	29.324%	69.688	21.442%	0.136	0.971
PD24197a	1431	0.981	351.229	24.544%	68.704	19.218%	0.078	0.977
PD24199a	1356	0.979	362.905	26.763%	65.184	20.376%	0.07914	0.973
PD24200a	550	0.999	79.595	14.472%	15.103	4.856%	0.06454	0.999
PD24201a	2338	0.973	575.411	24.611%	122.597	23.362%	0.06914	0.964
PD24202a	1389	0.991	276.915	19.936%	48.365	13.262%	0.06307	0.989
PD24204a	558	0.999	72.663	13.022%	15.285	4.869%	0.06106	0.999
PD24205a	879	0.995	156.91	17.851%	29.82	10.165%	0.05508	0.994
PD24206a	6794	0.957	2218.636	32.656%	446.466	29.271%	0.11542	0.944
PD24207a	1552	0.974	510.025	32.862%	89.365	22.609%	0.15525	0.968
PD24208a	933	0.99	235.239	25.213%	43.974	14.52%	0.08556	0.989
PD24209a	825	0.994	174.002	21.091%	34.482	11.424%	0.09141	0.993
PD24212a	1556	0.98	386.341	24.829%	71.557	20.111%	0.10299	0.973
PD24214a	1253	0.978	349.445	27.889%	66.88	21.077%	0.11106	0.972
PD24215a	1221	0.988	281.975	23.094%	46.897	15.553%	0.08216	0.985
PD24216a	800	0.998	121.688	15.211%	20.365	6.752%	0.0596	0.998
PD24217a	1229	0.979	374.046	30.435%	67.352	20.643%	0.13849	0.974
PD24218a	1260	0.988	289.503	22.976%	51.194	15.485%	0.1043	0.985
PD24220a	1649	0.964	500.554	30.355%	103.317	26.694%	0.12446	0.953
PD24221a	938	0.994	180.358	19.228%	32.059	11.042%	0.09391	0.993
PD24223a	573	0.999	66.24	11.56%	11.28	3.623%	0.06268	0.999
PD24224a	929	0.99	249.855	26.895%	43.286	14.473%	0.09231	0.988
PD24225a	792	0.994	185.147	23.377%	33.878	11.18%	0.0958	0.993
PD24302a	699	0.997	138.079	19.754%	23.284	7.861%	0.07444	0.997
PD24303a	1128	0.973	337.034	29.879%	66.327	23.361%	0.10064	0.966
PD24304a	1053	0.98	328.234	31.171%	58.87	20.318%	0.09315	0.976
PD24306a	1071	0.98	325.033	30.349%	57.47	19.99%	0.11303	0.976
PD24307a	666	0.997	117.734	17.678%	25.388	8.131%	0.10645	0.997
PD24308a	2341	0.944	771.223	32.944%	167.988	33.144%	0.0971	0.923
PD24314a	1071	0.982	288.59	26.946%	57.102	19.047%	0.12261	0.979
PD24318a	1232	0.989	288.776	23.44%	48.91	15.436%	0.08653	0.986
PD24320a	779	0.995	182.059	23.371%	31.296	10.078%	0.1275	0.994
PD24322a	929	0.994	193.97	20.879%	35.63	11.578%	0.08955	0.993
PD24325a	1643	0.991	278.42	16.946%	49.317	13.405%	0.05307	0.988
PD24326a	1102	0.986	277.145	25.149%	50.371	16.71%	0.08726	0.983
PD24327a	1641	0.964	537.379	32.747%	102.293	26.534%	0.15371	0.954
PD24329a	1109	0.983	303.077	27.329%	59.324	18.538%	0.15797	0.98
PD24332a	931	0.991	227.177	24.401%	41.685	13.543%	0.08938	0.99
PD24333a	1273	0.99	270.378	21.239%	44.786	13.948%	0.0627	0.988
PD24335a	2028	0.95	663.327	32.708%	143.598	31.227%	0.16117	0.934
PD24336a	866	0.998	115.355	13.32%	19.973	6.71%	0.0487	0.998
PD24337a	1777	0.99	346.263	19.486%	64.076	14.356%	0.06342	0.987
PD3851a	1246	0.988	279.155	22.404%	51.395	15.298%	0.08554	0.986
PD3890a	2524	0.956	740.904	29.354%	150.636	30.471%	0.07499	0.937
PD3904a	1905	0.986	380.423	19.97%	70.484	16.766%	0.054	0.981
PD3905a	2232	0.985	442.846	19.841%	85.99	17.569%	0.0791	0.98
PD3945a	2054	0.957	606.05	29.506%	117.704	29.117%	0.09419	0.936
PD3989a	1293	0.969	425.656	32.92%	78.504	25.514%	0.10687	0.962
PD4005a	894	0.99	212.636	23.785%	40.895	14.0%	0.11345	0.989
PD4006a	1686	0.973	459.914	27.278%	86.315	23.238%	0.07293	0.963
PD4069a	1094	0.994	221.887	20.282%	36.219	11.199%	0.06923	0.993
PD4072a	1083	0.983	290.172	26.793%	61.648	18.564%	0.08887	0.981
PD4076a	933	0.995	175.272	18.786%	33.645	10.841%	0.09528	0.994
PD4085a	1794	0.983	382.966	21.347%	72.182	18.848%	0.06647	0.976
PD4086a	1771	0.986	306.123	17.285%	60.235	16.933%	0.04146	0.98
PD4088a	1764	0.985	371.19	21.043%	70.305	17.234%	0.0742	0.98
PD4103a	1990	0.955	644.19	32.371%	124.704	29.711%	0.10155	0.937
PD4107a	1963	0.987	346.274	17.64%	64.991	16.154%	0.0572	0.982
PD4109a	1150	0.992	236.005	20.522%	38.698	12.771%	0.06063	0.99
PD4115a	1661	0.988	310.887	18.717%	53.705	15.678%	0.04419	0.982
PD4116a	1940	0.984	394.747	20.348%	69.029	17.827%	0.05011	0.977
PD4192a	1392	0.962	475.074	34.129%	91.781	27.242%	0.122	0.952
PD4194a	1188	0.979	284.218	23.924%	69.916	20.643%	0.13287	0.975
PD4198a	2450	0.967	606.093	24.738%	120.193	25.412%	0.05687	0.95
PD4199a	1391	0.992	235.818	16.953%	43.143	12.796%	0.04131	0.99
PD4225a	1427	0.997	197.856	13.865%	28.381	7.891%	0.03982	0.996
PD4248a	2308	0.985	432.811	18.753%	77.39	17.106%	0.03377	0.978
PD4252a	2144	0.987	364.647	17.008%	64.963	15.925%	0.03366	0.981
PD4255a	1700	0.969	484.103	28.477%	93.861	24.718%	0.0861	0.959
PD4261a	1275	0.992	241.152	18.914%	42.985	12.914%	0.05212	0.99
PD4264a	1408	0.988	255.091	18.117%	53.043	15.162%	0.07257	0.985
PD4266a	958	0.992	245.497	25.626%	43.619	14.081%	0.12547	0.991
PD4267a	1223	0.976	366.796	29.991%	67.804	22.121%	0.09683	0.97
PD4315a	1531	0.974	407.272	26.602%	81.379	22.515%	0.11574	0.967
PD4604a	2065	0.969	515.455	24.962%	103.432	24.872%	0.0577	0.956
PD4605a	1066	0.989	248.456	23.307%	46.862	14.784%	0.10141	0.987
PD4606a	1042	0.991	240.232	23.055%	47.384	14.03%	0.09183	0.989
PD4607a	1416	0.994	212.542	15.01%	36.482	10.732%	0.03224	0.993
PD4613a	836	0.996	164.754	19.707%	28.167	9.292%	0.07804	0.996
PD4826a	2046	0.989	392.975	19.207%	63.18	14.632%	0.04917	0.985
PD4833a	1794	0.987	320.476	17.864%	57.351	16.099%	0.04228	0.981
PD4836a	1594	0.989	277.048	17.381%	52.918	14.738%	0.03923	0.986
PD4841a	3074	0.957	914.485	29.749%	249.278	29.826%	0.09254	0.948
PD4844a	1148	0.988	269.979	23.517%	49.593	15.527%	0.08787	0.986
PD4845a	750	0.99	229.151	30.553%	43.087	14.686%	0.13741	0.989
PD4847a	1389	0.992	251.124	18.079%	40.527	12.38%	0.04748	0.99
PD4872a	1612	0.994	225.065	13.962%	40.43	11.227%	0.03374	0.992
PD4874a	1422	0.973	403.818	28.398%	76.784	23.195%	0.10119	0.965
PD4875a	2003	0.976	430.156	21.476%	85.258	22.027%	0.04834	0.964
PD4876a	1510	0.99	264.889	17.542%	48.492	14.069%	0.03984	0.987
PD4951a	1210	0.994	192.117	15.877%	33.773	10.555%	0.0815	0.993
PD4952a	2405	0.979	502.266	20.884%	99.992	20.397%	0.04998	0.97
PD4953a	1522	0.99	298.356	19.603%	50.043	14.631%	0.04985	0.986
PD4954a	1424	0.993	206.833	14.525%	40.103	11.652%	0.05864	0.991
PD4955a	1681	0.979	379.951	22.603%	72.881	20.769%	0.05488	0.97
PD4956a	1797	0.987	344.784	19.187%	70.585	16.839%	0.0452	0.983
PD4957a	1212	0.994	203.645	16.802%	35.252	11.397%	0.05814	0.992
PD4958a	893	0.989	221.806	24.838%	44.048	14.835%	0.09035	0.988
PD4959a	1676	0.99	286.496	17.094%	51.76	14.396%	0.03213	0.987
PD4962a	1991	0.98	453.601	22.783%	86.404	19.978%	0.07314	0.972
PD4965a	1487	0.993	212.82	14.312%	40.733	11.818%	0.02882	0.991
PD4967a	1880	0.987	355.305	18.899%	71.315	15.977%	0.05627	0.984
PD4968a	1960	0.981	367.101	18.73%	73.887	19.391%	0.04218	0.972
PD4969a	1120	0.994	202.283	18.061%	33.591	10.887%	0.04685	0.993
PD4970a	1740	0.986	338.704	19.466%	65.762	16.612%	0.05492	0.982
PD4971a	2169	0.984	458.178	21.124%	81.493	17.759%	0.08741	0.978
PD4972a	1373	0.988	303.511	22.106%	52.788	15.475%	0.06515	0.985
PD4975a	1182	0.975	336.216	28.445%	67.386	22.335%	0.09612	0.969
PD4976a	2100	0.986	398.484	18.975%	71.441	16.634%	0.04505	0.98
PD4977a	1143	0.994	223.155	19.524%	34.841	11.192%	0.0697	0.993
PD4978a	2812	0.975	650.946	23.149%	119.687	22.037%	0.05769	0.963
PD4980a	1488	0.987	280.025	18.819%	58.163	16.21%	0.05432	0.984
PD4981a	1188	0.988	274.922	23.142%	50.349	15.733%	0.07069	0.986
PD4982a	905	0.991	229.432	25.352%	40.824	13.476%	0.09595	0.99
PD4983a	1263	0.992	240.649	19.054%	43.894	13.189%	0.05105	0.99
PD4985a	1324	0.993	253.139	19.119%	42.867	12.24%	0.05063	0.991
PD4986a	1479	0.989	309.064	20.897%	54.92	14.779%	0.06303	0.986
PD5925a	980	0.99	229.919	23.461%	39.517	13.898%	0.07516	0.989
PD5928a	1666	0.988	302.873	18.18%	57.662	15.276%	0.07638	0.985
PD5930a	1414	0.978	348.444	24.642%	66.145	20.928%	0.06857	0.971
PD5932a	1928	0.99	357.818	18.559%	62.564	14.386%	0.05189	0.987
PD5934a	1502	0.986	339.847	22.626%	58.953	16.747%	0.08253	0.982
PD5935a	1543	0.985	327.995	21.257%	60.034	17.217%	0.08268	0.981
PD5936a	1046	0.994	206.604	19.752%	37.187	11.376%	0.06	0.994
PD5937a	1407	0.988	290.23	20.628%	53.29	15.455%	0.05701	0.985
PD5942a	1243	0.987	296.914	23.887%	50.77	16.154%	0.09846	0.984
PD5944a	780	0.992	182.772	23.432%	36.051	12.498%	0.08646	0.991
PD5945a	1395	0.979	335.385	24.042%	69.415	20.521%	0.07317	0.973
PD5946a	1481	0.962	563.702	38.062%	105.362	27.462%	0.16649	0.953
