Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
bd3e88b3-b37c-4641-85fa-d8125ba324ca	1485	0.998	158.398	10.667%	26.048	6.541%	0.03071	0.997
bd403458-5154-488b-931a-a7e737a6bf8c	476	1.0	25.346	5.325%	5.142	1.623%	0.03229	1.0
bd6bd940-ef06-433a-80d9-dca5683e9cd2	656	0.999	91.579	13.96%	17.104	5.539%	0.07769	0.998
bdbcffb0-c7da-4e7d-8002-9feffe48533c	574	0.999	57.773	10.065%	11.392	3.601%	0.07517	0.999
bdc039d6-4817-4e6f-b8c6-a40b1e8e1a06	487	1.0	33.711	6.922%	7.885	2.488%	0.03918	1.0
bdeeb1a6-c622-11e3-bf01-24c6515278c0	507	1.0	40.207	7.93%	6.92	2.183%	0.03948	1.0
bea0e802-96d3-46e2-8030-17019a71e0bb	480	1.0	32.808	6.835%	6.867	2.111%	0.02912	1.0
beafb7c6-ef39-478e-aa47-0f1ad39f95a3	909	0.998	119.282	13.122%	20.934	6.761%	0.04051	0.997
bef21282-c622-11e3-bf01-24c6515278c0	1257	0.997	179.954	14.316%	29.8	8.052%	0.04349	0.996
bef23192-57cd-4301-b7a7-5e82ca62482d	500	1.0	52.867	10.573%	10.272	3.181%	0.05469	1.0
bf24366f-fd91-4d84-8b3d-eed80064250d	480	1.0	29.616	6.17%	5.643	1.74%	0.03726	1.0
bf7462a2-394f-4838-bcb6-4d0126fa48b1	1577	0.991	273.655	17.353%	51.971	13.631%	0.06859	0.988
bf91afc4-aa2b-4365-80c5-b98c9d118e10	476	1.0	47.262	9.929%	9.397	2.94%	0.05931	1.0
bff518fb-6da7-4dfc-ae4c-bd3f641028e2	3247	0.995	451.511	13.905%	78.249	10.425%	0.02806	0.993
c00d925a-ca4d-4561-a8f2-d4542f218086	493	1.0	23.353	4.737%	3.998	1.233%	0.03183	1.0
c00de7a0-0b09-4e07-988c-ef2a7f8e932a	1519	0.958	543.536	35.782%	143.507	29.303%	0.2716	0.952
c016d025-3c92-41c5-b846-493b1fcce79e	1688	0.953	503.838	29.848%	132.628	30.288%	0.18663	0.942
c021b61c-c622-11e3-bf01-24c6515278c0	828	0.998	117.22	14.157%	19.206	6.706%	0.05988	0.998
c0523251-3ac2-4292-bb00-9ae9ea9009f6	717	0.999	78.982	11.016%	11.987	4.057%	0.04125	0.999
c05adc19-2e01-4712-a35a-69eee4d40998	1694	0.995	219.131	12.936%	38.651	10.162%	0.04683	0.993
c065761d-f775-457f-bda0-4c7c257a701e	1322	0.97	315.898	23.895%	83.068	24.342%	0.15528	0.964
c0812962-a345-48b7-aec0-01336c2d1eed	503	1.0	55.444	11.023%	10.507	3.33%	0.06244	1.0
c082dc34-457e-40ec-8258-e11e8ed362c2	479	1.0	35.607	7.434%	6.975	2.193%	0.05528	1.0
c08f65a0-bf4c-462e-9d07-ad56b3adcac8	704	0.999	71.807	10.2%	10.77	3.514%	0.04464	0.999
c121de15-78f7-4698-91bf-fd0485c466c2	461	1.0	24.83	5.386%	5.399	1.687%	0.0354	1.0
c13d7ee5-2bf0-43e4-9cd3-9326ed9355cf	484	1.0	25.44	5.256%	4.798	1.519%	0.03719	1.0
c13fb736-614c-4d5f-83bf-2d7586f4fb53	1057	0.996	160.225	15.158%	27.991	9.151%	0.0451	0.995
c14407ad-670e-4d1e-9417-2b76f4810fff	478	1.0	42.9	8.975%	8.42	2.573%	0.05721	1.0
c14b2c74-447b-4526-a6e9-415d2728c7ca	547	1.0	42.037	7.685%	7.238	2.303%	0.05365	1.0
c158ac2a-c622-11e3-bf01-24c6515278c0	478	1.0	34.721	7.264%	7.755	2.439%	0.03252	1.0
c15a51cc-4fdc-4343-a410-13ddc238dac8	732	0.994	128.284	17.525%	34.106	11.188%	0.14711	0.993
c19a1388-95e6-4708-a24c-3738f1908071	496	1.0	36.984	7.456%	6.573	2.021%	0.04586	1.0
c1abb741-4fcd-4161-b057-c7efd619cc99	503	0.999	56.643	11.261%	14.308	4.516%	0.05186	0.999
c1b44966-0f72-4c4f-8783-ab3ffe7f17b2	1792	0.997	217.333	12.128%	34.239	7.566%	0.03849	0.997
c1d9ed06-7498-4c6c-a0de-dbf28e868109	2406	0.998	250.148	10.397%	41.782	6.398%	0.02316	0.998
c20cb5c8-a6d0-4150-b72b-3f7e8909d72b	475	1.0	35.688	7.513%	6.321	1.992%	0.04319	1.0
c2124bb2-30e1-4093-9a8a-3a188a6dc0a9	1243	0.995	191.543	15.41%	32.657	9.764%	0.06677	0.994
c21a5d55-9790-429f-a4e6-420293c07b53	612	0.999	74.482	12.17%	13.321	4.299%	0.0464	0.999
c271b7d2-c622-11e3-bf01-24c6515278c0	570	1.0	51.778	9.084%	8.11	2.705%	0.04084	1.0
c27290e4-6835-448a-abdc-df8ddd5f4630	987	0.989	245.914	24.915%	54.335	16.435%	0.10534	0.988
c285c2fa-24b4-47a1-874d-86e74b002b05	549	1.0	43.402	7.906%	8.057	2.636%	0.03855	1.0
c298ec82-8305-4c89-898f-268308f782b2	526	1.0	41.416	7.874%	6.399	2.022%	0.04738	1.0
c29f6ed6-880d-4f03-977e-1087738e5e60	465	1.0	31.192	6.708%	6.323	1.971%	0.04578	1.0
c2aafb9c-230a-43df-9a43-b34aa145a7bd	529	1.0	43.322	8.189%	7.186	2.298%	0.04071	1.0
c2ec7f57-8510-4bbf-a2e9-dbd9ce8dcad1	1021	0.996	140.313	13.743%	26.982	9.023%	0.05237	0.995
c307688c-b1fa-47f6-a9e2-1ea41f7645b6	457	1.0	24.904	5.449%	6.216	1.93%	0.03007	1.0
c36213e4-c057-46f5-ada5-f1f921855bb4	481	1.0	32.988	6.858%	6.529	2.015%	0.0414	1.0
c3679262-63d7-463e-9501-6ab3f177aee8	730	0.998	97.697	13.383%	17.418	5.661%	0.08477	0.998
c3cb64b3-842b-4b42-8c42-020a0206eb06	595	1.0	54.592	9.175%	9.328	3.02%	0.04809	1.0
c437535b-2acc-4236-beae-94e2c1336830	1691	0.99	301.47	17.828%	53.903	14.148%	0.05282	0.987
c459dba5-b27c-46f0-b5b8-c62d597a0542	499	1.0	42.862	8.59%	7.004	2.233%	0.04701	1.0
c488a170-c622-11e3-bf01-24c6515278c0	571	1.0	54.553	9.554%	8.87	2.945%	0.04977	1.0
c48d7f4a-e98a-4077-a749-eb9f56f05b84	2897	0.99	407.181	14.055%	90.167	14.392%	0.06497	0.986
c4c776f8-ee3f-4cce-beb9-8dcf262cdcdf	474	1.0	30.387	6.411%	5.074	1.594%	0.03749	1.0
c4e048de-1d43-4fbd-8289-9279b16c8a3a	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
c504d5a9-29b0-4b7e-ac7b-5e543449a0f4	483	1.0	27.326	5.658%	4.806	1.474%	0.03541	1.0
c556f81b-8a6c-4bbb-876f-2e2ce570c185	4187	0.971	1082.391	25.851%	220.872	24.145%	0.09179	0.961
c56505cb-e150-408d-9df6-3af4e608c376	477	1.0	33.614	7.047%	6.69	2.05%	0.04379	1.0
c569b867-dadd-4591-af17-7e9b74699561	492	1.0	29.468	5.989%	5.736	1.781%	0.03306	1.0
c59188a8-c6bb-433c-97fe-69f79a126d03	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
c5ad7238-c622-11e3-bf01-24c6515278c0	748	0.998	126.89	16.964%	21.376	7.353%	0.0688	0.998
c5bc0826-8037-4fe6-ad4e-b1b675e771fb	470	1.0	21.411	4.556%	4.137	1.297%	0.02962	1.0
c612570a-881d-421f-98b9-0e4563133744	2522	0.991	399.825	15.853%	68.408	13.302%	0.04671	0.988
c61ded54-f80e-4da8-b1d8-e22551c96118	508	1.0	46.47	9.148%	8.861	2.807%	0.06756	1.0
c6224ab0-74f5-4f0a-9fe0-c083f806c853	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
c642b9cc-bdb1-4796-9692-8be92398be17	511	1.0	41.952	8.21%	8.282	2.605%	0.04794	1.0
c66926a8-474d-482c-bfb7-043029c8b737	604	0.999	62.104	10.282%	9.907	3.243%	0.05281	0.999
c66c92d5-df65-46e6-861d-d8a98808e6a3	529	1.0	51.231	9.684%	10.252	3.197%	0.05194	1.0
c67409b2-ac25-42a0-8543-4636ef132fe4	1131	0.993	262.009	23.166%	44.095	13.333%	0.09545	0.992
c6888be2-4517-41e4-a801-9c915f24e737	490	1.0	38.699	7.898%	6.94	2.142%	0.04972	1.0
c691d6b3-8e70-4951-8551-2ee4e4d0d10b	1139	0.998	143.047	12.559%	21.846	7.037%	0.0383	0.997
c6a28615-1b92-4085-956e-eeedb2573c03	1099	0.994	253.507	23.067%	45.522	12.142%	0.10646	0.993
c6bb32f0-c622-11e3-bf01-24c6515278c0	780	0.993	168.47	21.599%	38.534	12.277%	0.13117	0.992
c6d6f49e-6e95-4e41-8388-71f6fe017d80	477	1.0	38.294	8.028%	8.348	2.543%	0.05916	1.0
c73f3f82-3091-46dd-b667-e96a1d8c501c	477	1.0	24.134	5.06%	4.985	1.528%	0.02693	1.0
c741fb12-8160-43a7-bc70-2c545ea0031d	611	1.0	56.996	9.328%	9.037	3.03%	0.04353	1.0
c75cc75a-7496-420f-b526-ea63c77e9839	1796	0.998	185.019	10.302%	31.073	6.216%	0.02683	0.998
c766274a-3c1e-443f-9ed4-c0e2b9c904d1	468	1.0	37.34	7.979%	8.618	2.677%	0.06305	1.0
c767254e-b289-4904-a80f-050cf01ff8ba	3238	0.997	374.648	11.57%	66.738	8.567%	0.02404	0.996
c76f7fcc-2748-4b6d-805e-d21652dd5e3a	2927	0.99	448.904	15.337%	86.922	14.126%	0.04703	0.987
c79ce3d3-4758-4f52-9da1-38f994c99f4e	670	0.999	102.226	15.258%	16.471	5.331%	0.08434	0.999
c7d798b8-c622-11e3-bf01-24c6515278c0	659	0.998	98.177	14.898%	20.234	6.381%	0.08979	0.998
c8381701-31cb-465a-bdf2-1b8132be7a14	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
c8e961b4-e324-40a2-89f6-736ec3845bc9	504	1.0	39.431	7.824%	8.489	2.702%	0.03986	1.0
c8f61136-0bea-4fb4-bb63-699af7f22146	474	1.0	31.118	6.565%	6.784	2.079%	0.02906	1.0
c8f64a71-e545-4eb6-9da3-2d43ae0c2627	577	1.0	61.276	10.62%	11.613	3.701%	0.05693	0.999
c906a13e-c622-11e3-bf01-24c6515278c0	735	0.998	110.985	15.1%	18.306	6.166%	0.05739	0.998
c955387a-16e5-447c-8e69-e4c04a9861d5	468	1.0	24.71	5.28%	6.086	1.852%	0.02829	1.0
c95a2b1b-726c-4608-9fff-d57b6f1aa75a	746	0.998	105.143	14.094%	19.886	6.292%	0.06414	0.998
c971ffa7-ce37-4138-b028-598a30478e25	639	0.999	85.699	13.411%	14.361	4.674%	0.06727	0.999
c9959f68-c385-4c1f-9188-8203844d288e	1070	0.997	146.458	13.688%	23.983	7.689%	0.04107	0.997
c9ad6b1c-baa0-45a7-b7c4-733728505b8a	690	0.999	92.589	13.419%	16.719	5.407%	0.04966	0.999
c9ca979d-b3ad-4ff0-92d0-140105413d28	461	1.0	22.223	4.821%	4.941	1.543%	0.02693	1.0
c9e7c629-7b57-4ede-b315-0cea8c97c48e	797	0.998	113.734	14.27%	18.264	6.048%	0.05496	0.998
c9e7cff0-aec2-4ff2-8091-7cbea2bf5991	714	0.999	95.621	13.392%	16.728	5.553%	0.05166	0.998
c9f87f0d-4967-4be2-8b92-a20f1980ea22	500	1.0	29.922	5.984%	4.835	1.54%	0.03847	1.0
c9f91ded-3b04-4cd1-8ea6-bbc635a8a4f0	2098	0.992	370.699	17.669%	62.618	12.491%	0.05061	0.99
ca004926-f3ac-4824-8ed5-d84e62efdfae	3462	0.995	454.696	13.134%	78.679	10.335%	0.03327	0.994
ca137611-533a-4d20-a85d-8e4c3a1eab2d	562	0.999	66.154	11.771%	11.975	3.85%	0.04793	0.999
ca284012-bd06-47a3-8a9d-c6b185d87d85	852	0.998	120.807	14.179%	18.885	6.18%	0.0526	0.998
ca2b9fe2-97e0-4d4f-afd7-a5acf638800f	475	1.0	33.215	6.993%	6.394	2.017%	0.0424	1.0
ca49fdb1-d55a-427c-9819-90980dcd956f	489	1.0	32.489	6.644%	6.715	2.126%	0.04237	1.0
ca5ded1c-c622-11e3-bf01-24c6515278c0	629	1.0	65.141	10.356%	10.368	3.46%	0.04399	1.0
ca8fa9f5-3190-440d-9879-22e33d05ca6c	519	1.0	39.356	7.583%	6.967	2.254%	0.04253	1.0
caf2e99d-8f1f-4043-b567-c3fe28dc33ac	1359	0.994	235.125	17.301%	40.213	11.068%	0.06014	0.993
cafe9603-a804-48fb-9217-e2d1c3c346c5	1120	0.995	200.248	17.879%	31.91	10.062%	0.06006	0.994
cb381d49-4546-400c-af02-f877083caa0a	941	0.998	113.947	12.109%	17.137	5.717%	0.04742	0.998
cb4608a7-6aec-4cba-b20f-489e214c9dbd	618	0.999	81.041	13.113%	16.177	5.194%	0.05834	0.999
cb56e4c2-2fff-4f09-be34-fbdaa3794b35	537	0.999	60.802	11.323%	11.867	3.713%	0.06289	0.999
cb573c96-f6d4-4897-8919-9827f623b6a7	556	1.0	49.082	8.828%	8.33	2.675%	0.03767	1.0
cb5e1546-cda6-4991-911c-f3dd9f1a475a	1179	0.995	167.058	14.169%	34.949	9.809%	0.06505	0.994
cb74d12c-eed1-4b14-8f93-d70e625eb65e	475	1.0	41.694	8.778%	8.999	2.833%	0.04921	1.0
cb753e6f-5ea3-4b58-9db3-7a62d15c8b2e	1231	0.995	200.207	16.264%	32.283	10.216%	0.06882	0.994
cb783f8b-d092-4104-b809-3f90b19df7df	3321	0.987	792.008	23.848%	147.742	17.958%	0.09363	0.984
cb86fbb6-c622-11e3-bf01-24c6515278c0	611	0.999	68.322	11.182%	11.222	3.715%	0.03547	0.999
cb89cea8-f78e-4024-97c2-8f24debee1bc	461	1.0	23.533	5.105%	5.52	1.719%	0.02625	1.0
cba4de91-cce7-4edc-8450-d0a52c959586	539	1.0	46.388	8.606%	7.952	2.52%	0.04947	1.0
cbb788dd-964b-4cfd-80e1-979c7b5b3c52	478	1.0	38.104	7.972%	7.587	2.334%	0.05011	1.0
cc19a480-9c66-4ee8-a0c0-921acac02689	2390	0.993	349.798	14.636%	65.198	11.649%	0.03905	0.992
cc39b534-5ba1-4ea0-956b-676f6732beec	484	1.0	43.642	9.017%	9.336	2.929%	0.04884	1.0
cc4f9175-a8c8-424a-99d7-8bd11cae0e52	824	0.996	135.689	16.467%	27.833	9.159%	0.0777	0.995
cc69fe94-0ecf-45ad-a03f-8fb7198e8657	493	1.0	34.497	6.997%	6.942	2.206%	0.0384	1.0
cc6ab103-f07c-4b80-8c8e-cddc8a4da02e	459	1.0	24.773	5.397%	5.461	1.701%	0.03016	1.0
cc792058-c622-11e3-bf01-24c6515278c0	568	0.999	63.25	11.136%	11.428	3.759%	0.06892	0.999
cc7af465-22ed-485d-a78c-282b840bf7c9	612	1.0	65.198	10.653%	12.243	3.943%	0.05324	1.0
cc7bba1d-8990-4557-a565-9cff1085f023	469	1.0	35.722	7.617%	7.157	2.237%	0.05009	1.0
cd0aeed5-93a1-4287-8a88-fe6b7b5e3983	2320	0.976	490.42	21.139%	107.575	21.672%	0.11452	0.968
cd0c3b1f-c73a-4991-8724-4e74381900cb	1389	0.983	339.376	24.433%	71.561	18.615%	0.10854	0.979
cd29af7e-d670-4d8e-83e2-da6e52abda71	516	1.0	38.085	7.381%	6.706	2.077%	0.04755	1.0
cd2a045b-fbde-49c6-8be6-c0e3ecee246f	474	1.0	32.761	6.912%	6.589	2.073%	0.03474	1.0
cd3d7559-b583-4474-81df-4bf9232de3c2	811	0.997	128.604	15.857%	22.729	7.405%	0.08143	0.997
cd9efdef-a7fb-49e5-9515-63606ae8bbfc	1380	0.996	179.009	12.972%	30.251	8.958%	0.04735	0.995
cda1a403-16b6-487c-a82a-c377d1d0f89d	845	0.997	144.46	17.096%	24.116	7.802%	0.05201	0.997
cdbbd701-9c05-4f9e-923d-06039dd8a04d	1016	0.998	133.779	13.167%	20.523	6.498%	0.05452	0.998
cdc2c513-590f-444b-9347-32ba365313a7	480	1.0	37.766	7.868%	8.782	2.71%	0.03568	1.0
cdc672cc-35df-4f10-88f1-d3e40dabf601	519	1.0	47.648	9.181%	8.258	2.685%	0.05394	1.0
cdcc04fc-c622-11e3-bf01-24c6515278c0	673	1.0	56.619	8.413%	8.798	2.968%	0.03302	1.0
cdf045a6-ab6a-4dc5-b0b0-d72fbb26b0bb	524	1.0	40.61	7.75%	8.244	2.598%	0.04804	1.0
cdf313c8-59f9-41c6-9bd2-f47cb4287da5	492	1.0	28.656	5.824%	4.601	1.421%	0.03331	1.0
ce6154e9-3f3a-442f-a608-35e1bab66927	456	1.0	25.18	5.522%	6.573	2.04%	0.02812	1.0
ce799e7b-30e7-44a5-a185-3e50d5e059ef	1654	0.983	379.295	22.932%	67.254	18.272%	0.08896	0.978
ce85ccf3-6621-4976-b187-2f28d45dd4d9	1102	0.998	137.21	12.451%	21.55	7.073%	0.04063	0.997
cef1fb1c-18fa-453a-b87f-295d3b0bc12b	459	1.0	25.941	5.652%	6.136	1.905%	0.0314	1.0
cf072bfe-3191-4a71-9e0b-decaa28365e1	882	0.993	200.553	22.738%	36.09	11.995%	0.06988	0.993
cf2d34c4-c622-11e3-bf01-24c6515278c0	1075	0.99	230.039	21.399%	40.712	13.933%	0.08947	0.988
cf5deb22-f7eb-409d-a0e4-882716199c39	477	1.0	25.165	5.276%	4.699	1.436%	0.03275	1.0
cf6c7066-6611-43ec-aef1-295a976cce5b	1528	0.992	239.363	15.665%	47.17	12.599%	0.03999	0.99
cf777ef1-765f-4828-b789-f5aa6722eb35	632	1.0	60.778	9.617%	10.438	3.364%	0.03604	1.0
cfe0bf13-2ff4-4164-9b6a-cd3615bf3ddc	984	0.997	146.081	14.846%	23.307	7.751%	0.04517	0.997
d00625b4-6e0e-4d96-8e4c-8f1ddcc7aded	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
d0161ca7-3c33-4fe5-80df-0cc4b3c4e8ee	495	1.0	28.563	5.77%	5.211	1.619%	0.03421	1.0
d01710f9-efc8-4b5f-9e53-300b30f9219f	518	1.0	44.288	8.55%	8.097	2.497%	0.05925	1.0
d02597f8-3ac7-4165-a65f-0e134e5d215b	654	0.999	82.059	12.547%	14.583	4.673%	0.05609	0.999
d0469256-c622-11e3-bf01-24c6515278c0	648	1.0	54.902	8.473%	8.91	2.971%	0.03282	1.0
d053f88f-09e6-472e-a691-bb293c461399	637	0.999	65.405	10.268%	10.247	3.348%	0.06189	0.999
d056645f-4dd3-49f3-b0a4-2293e2b4d82c	804	0.999	123.102	15.311%	23.422	7.273%	0.05443	0.999
d05ea63c-86a3-463a-a790-2edaa74b4da7	1056	0.995	216.103	20.464%	38.829	11.868%	0.08808	0.994
d0a0d845-32e2-4590-b909-29bd27b92900	1016	0.964	274.838	27.051%	94.434	26.446%	0.28579	0.96
d0a33fd2-085c-488b-b843-2ca97c85a5cb	455	1.0	24.072	5.291%	6.58	2.042%	0.02632	1.0
d0e033bc-8e97-4322-b3b1-8626f1e2449b	1467	0.929	580.709	39.585%	160.233	37.196%	0.34369	0.916
d0f4dd92-a63b-4766-8889-5327fca1bd91	632	0.999	74.209	11.742%	13.173	4.232%	0.0655	0.999
d1132127-1250-43af-9c16-425798a3d1a7	702	0.999	98.646	14.052%	16.306	5.165%	0.06223	0.999
d113ce88-04ab-4675-b363-92f80c28de34	475	1.0	35.795	7.536%	7.785	2.371%	0.05164	1.0
d12cfd8b-682d-41df-acf8-ee7f68a6241c	2257	0.998	245.808	10.891%	40.415	6.805%	0.03281	0.997
d17c2123-d262-43f4-9d06-3547f991cde7	483	1.0	48.216	9.983%	9.585	2.959%	0.05397	1.0
d1804679-e728-4597-ac69-49554c087b9e	951	0.996	147.782	15.54%	27.366	9.164%	0.05874	0.995
d182b67c-c622-11e3-bf01-24c6515278c0	760	0.997	149.584	19.682%	25.032	8.077%	0.08753	0.997
d1842491-29ff-4801-8c8a-4d619f749dd1	1629	0.987	305.978	18.783%	60.579	15.957%	0.0672	0.983
d1875ee6-6677-4117-a7a8-930ab5cde775	677	0.999	80.951	11.957%	14.067	4.64%	0.05839	0.999
d18c6e64-9598-488a-8ab3-3652072f9277	1214	0.996	159.223	13.116%	27.931	8.549%	0.042	0.996
d1be624b-eb76-4ce3-a6ba-ffc5b23953d3	477	1.0	23.151	4.853%	4.535	1.39%	0.03399	1.0
d1cebf4a-4127-47ee-85cb-465fca2ac445	521	1.0	47.594	9.135%	8.296	2.61%	0.05091	1.0
d1d2932b-f1c4-4080-9b75-dcf1ab0ab217	474	1.0	23.864	5.035%	4.812	1.474%	0.02797	1.0
d252a54e-0377-4b3e-8228-26108ea704fa	474	1.0	28.554	6.024%	5.458	1.722%	0.03156	1.0
d252f328-4583-4e97-9a71-bb2885f06f73	740	0.997	113.721	15.368%	23.587	7.972%	0.07452	0.997
d25a4c65-9cb4-4611-909e-e68f93408d84	707	0.998	100.743	14.249%	19.633	6.264%	0.06786	0.998
d2620dab-4319-499a-b8f1-9575aaf8f4f3	616	1.0	56.015	9.093%	9.616	3.107%	0.05308	1.0
d277e679-9fdd-44cd-9f2c-f9927e44d721	602	0.999	67.496	11.212%	12.523	3.997%	0.05917	0.999
d2ab2555-7288-47a4-a80c-bf62d65b67b8	990	0.997	139.425	14.083%	24.002	7.862%	0.03986	0.997
d2ab7fd4-d1c7-48ae-ba9a-78c5d811465e	494	1.0	30.773	6.229%	5.17	1.6%	0.03716	1.0
d2b7bb0a-c622-11e3-bf01-24c6515278c0	504	1.0	42.366	8.406%	8.092	2.516%	0.04672	1.0
d2e4dc23-992d-4e44-add4-2972718083cb	1741	0.988	286.079	16.432%	57.32	15.595%	0.07033	0.983
d31cce9d-1b38-44fd-9378-0d128e12a011	574	1.0	59.641	10.39%	9.885	3.139%	0.06076	0.999
d32f41fb-0744-4a62-81f6-0260c4920049	749	0.998	121.222	16.185%	20.898	6.586%	0.08566	0.998
d333b55b-8bac-4a99-9d23-3cc0c25057bf	775	0.998	117.663	15.182%	19.284	6.511%	0.061	0.998
d3709eea-ca2a-49ac-b79c-871a5473d450	558	1.0	62.267	11.159%	12.223	3.96%	0.0524	1.0
d392ded3-afc8-4c79-b278-40245f18f2f8	1105	0.997	135.617	12.273%	23.282	7.79%	0.0492	0.997
d3ad5b5a-c622-11e3-bf01-24c6515278c0	621	0.999	68.02	10.953%	10.988	3.582%	0.04793	0.999
d3aff5d3-23c0-43ae-9c01-8ddd776b530b	848	0.995	150.215	17.714%	30.015	9.538%	0.12573	0.995
d3b72600-a888-4ef6-ac5d-661c105405dd	559	0.999	72.528	12.975%	14.787	4.783%	0.06092	0.999
d3d65db3-36f9-41c7-8e5e-1683ce94dfcb	1449	0.992	248.088	17.121%	43.702	12.381%	0.07917	0.99
d3daf373-1485-455e-a0a1-8e33d215d623	918	0.998	107.642	11.726%	20.277	6.486%	0.04945	0.998
d404ac28-da11-4746-9c3b-cf0b1888f67b	687	0.998	104.305	15.183%	18.804	6.321%	0.06467	0.998
d414e076-dcb6-4edf-adef-0abdc57354ea	484	1.0	37.93	7.837%	7.198	2.287%	0.04101	1.0
d429c27a-5963-42fe-b3a0-7252c20669d8	537	1.0	48.192	8.974%	8.28	2.597%	0.04277	1.0
d432e99a-67fb-4609-b90f-99438eee7cae	719	0.999	77.451	10.772%	12.562	4.063%	0.04125	0.999
d452293a-6148-4fcf-9fbc-446815016751	977	0.997	150.207	15.374%	24.625	7.992%	0.04742	0.997
d4615ca0-b5c7-4a5c-8593-bd50034a78ae	864	0.997	133.519	15.454%	24.818	7.824%	0.06291	0.997
d4907a1b-8b06-47c5-8bca-c781d9cddaf8	1058	0.997	123.405	11.664%	25.591	7.891%	0.04667	0.996
d4b80307-abbd-48bb-b52c-6dcd409699a2	679	0.999	88.232	12.994%	15.144	4.925%	0.07399	0.999
d4bf6034-aeae-48a6-907b-10e2cc904015	2786	0.989	551.196	19.784%	97.849	14.918%	0.07282	0.986
d4c6061b-5019-4564-806d-4e75910a4690	484	1.0	34.619	7.153%	6.075	1.875%	0.04042	1.0
d4c9e5c6-c622-11e3-bf01-24c6515278c0	546	1.0	44.071	8.072%	7.065	2.244%	0.03947	1.0
d4cf11be-3bd7-403b-9722-91d8e8761e4d	699	0.999	73.487	10.513%	11.497	3.862%	0.05673	0.999
d4ea36e2-1323-4441-8c63-40ce269608f4	465	1.0	43.676	9.393%	10.586	3.321%	0.04413	1.0
d4ecbf52-f6a9-4394-9d3b-8eb8eee1b17b	458	1.0	22.669	4.95%	5.167	1.609%	0.02976	1.0
d515c7d2-2314-46bf-9736-ff3f3d2ab599	489	1.0	40.251	8.231%	7.421	2.284%	0.05638	1.0
d5372745-95cf-4572-a6e7-e7f5b796911a	4275	0.995	536.909	12.559%	92.357	10.423%	0.03105	0.992
d53c2680-89ac-4f87-a7ba-f4c669546b76	770	0.999	84.865	11.021%	13.547	4.526%	0.03911	0.999
d5423a93-0a72-43cf-a7ae-9011f47553c7	486	1.0	31.305	6.441%	5.185	1.652%	0.03936	1.0
d5443922-fea5-4ff0-bd6e-8ce04e1951d8	665	0.999	85.424	12.846%	14.275	4.768%	0.04832	0.999
d54ca81c-1bcc-41ea-b17a-9f7249ebe9c1	1303	0.992	232.266	17.825%	43.119	13.08%	0.06785	0.99
d5796835-d6cd-427e-a398-5fbef88b0648	523	1.0	38.864	7.431%	6.439	2.067%	0.04909	1.0
d5c87d16-172f-4790-8867-949dcaa534d4	475	1.0	33.546	7.062%	6.702	2.116%	0.03863	1.0
d5f92ce6-796f-480d-bf98-e1080a279207	502	1.0	39.608	7.89%	6.695	2.098%	0.04449	1.0
d609ce92-9edd-4286-bd5f-b93304cae9a2	498	0.999	58.181	11.683%	12.153	3.836%	0.05337	0.999
d60f54f5-b154-42c4-99fb-cea4e7a33dc7	870	0.999	104.918	12.06%	18.65	5.588%	0.06141	0.998
d60f880a-c622-11e3-bf01-24c6515278c0	900	0.996	133.916	14.88%	29.082	9.159%	0.09359	0.995
d648c804-4eaf-4252-8b6f-13378158a07d	503	0.999	51.387	10.216%	10.402	3.274%	0.05977	0.999
d6738c83-7b52-4224-846a-67bd085aaab8	590	1.0	62.422	10.58%	11.179	3.62%	0.05701	1.0
d67cad13-e849-48b0-926c-10b6046ba0b9	2502	0.995	296.025	11.832%	54.758	10.147%	0.03777	0.993
d692ecd0-2433-426b-9af2-a30c44a80f7c	506	1.0	50.565	9.993%	9.667	3.094%	0.0477	1.0
d6ccfd6f-2ea9-499d-a25d-4ba9d4a9258e	507	1.0	31.874	6.287%	4.77	1.491%	0.03397	1.0
d6ee68e5-ceb3-4a63-b3bd-e64fe5398102	480	1.0	27.37	5.702%	5.372	1.657%	0.03656	1.0
d6faafa5-7279-4dc3-be71-45af5c855b34	490	1.0	38.261	7.808%	6.447	2.03%	0.05208	1.0
d707940e-0f9d-4da3-9380-90a422e44efd	1073	0.996	161.629	15.063%	26.515	8.724%	0.04749	0.996
d709d214-02ee-46c1-a73a-e7074cb2623e	585	1.0	67.334	11.51%	12.302	3.872%	0.06444	1.0
d72a7338-c144-4c62-a70e-2177a3b4b77e	483	1.0	39.639	8.207%	8.0	2.512%	0.04897	1.0
d733cf1a-4c42-4def-b6cb-5ef2c6a27fcd	645	0.999	77.571	12.027%	15.488	5.02%	0.04188	0.999
d74be531-b0fd-42c3-954e-4a4f7eef922a	462	1.0	27.262	5.901%	6.959	2.168%	0.02487	1.0
d7578910-c622-11e3-bf01-24c6515278c0	539	1.0	45.403	8.424%	7.252	2.312%	0.04663	1.0
