Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
fc8130e3-01ba-c740-e040-11ac0c483291	1915	0.996	211.187	11.028%	33.956	8.519%	0.02077	0.995
fc8130e3-023d-c7d4-e040-11ac0c483295	1429	0.993	253.445	17.736%	43.034	12.062%	0.06275	0.991
fc8130e5-18b8-ef38-e040-11ac0c483297	1293	0.992	213.41	16.505%	40.812	12.344%	0.07503	0.991
fc81312a-99ae-7672-e040-11ac0c4832a2	1246	0.993	241.56	19.387%	42.029	12.524%	0.07979	0.992
fc81312a-d451-38fb-e040-11ac0c4832a4	511	1.0	61.227	11.982%	14.167	4.589%	0.05852	1.0
fc813235-5ed8-7695-e040-11ac0d485e3e	2366	0.994	296.412	12.528%	55.724	11.444%	0.02896	0.991
fc876f51-0577-3b53-e040-11ac0d48515e	516	1.0	45.408	8.8%	11.221	3.533%	0.04747	1.0
fc876f5c-8339-bc9c-e040-11ac0d485160	1046	0.994	222.088	21.232%	42.459	11.671%	0.13147	0.994
fc876f66-ff0d-f338-e040-11ac0d485162	487	1.0	56.902	11.684%	12.155	4.062%	0.06359	1.0
fc8edf46-2005-1af4-e040-11ac0d481414	2511	0.986	512.644	20.416%	90.098	16.901%	0.06506	0.981
fc93369d-3ffb-1b53-e040-11ac0c4852ba	456	1.0	38.992	8.551%	10.572	3.282%	0.04156	1.0
fc93b9ab-760a-5223-e040-11ac0c482177	1335	0.997	155.458	11.645%	24.485	7.57%	0.03807	0.996
fc93bd81-a3f9-2f8e-e040-11ac0d48306f	456	1.0	38.992	8.551%	10.572	3.282%	0.04156	1.0
fc93e38d-6bd5-9912-e040-11ac0c4838cd	456	1.0	38.992	8.551%	10.572	3.282%	0.04156	1.0
fc9404ed-1ba3-2638-e040-11ac0c484da2	462	1.0	40.516	8.77%	10.888	3.392%	0.03925	1.0
fc9469d0-4d0e-bb59-e040-11ac0d481e59	462	1.0	38.035	8.233%	10.036	3.126%	0.04024	1.0
fc94ea15-2d98-0c5b-e040-11ac0c48569b	459	1.0	41.768	9.1%	10.274	3.199%	0.04887	1.0
fc94ec40-2cf2-7ce8-e040-11ac0d4871fb	505	1.0	45.046	8.92%	8.226	2.657%	0.04752	1.0
fc9500f3-e7d0-9820-e040-11ac0c48617e	486	0.999	62.601	12.881%	13.32	4.265%	0.06348	0.999
fc950c33-faa4-0241-e040-11ac0c486786	927	0.995	237.487	25.619%	46.021	13.872%	0.11563	0.995
fc95d5ce-6899-62f1-e040-11ac0c486011	672	0.999	70.755	10.529%	11.679	3.985%	0.04449	0.999
fc962061-8ab0-42b3-e040-11ac0c4810cc	773	0.998	119.748	15.491%	20.611	6.811%	0.07138	0.997
fc9650a1-9aef-ab3b-e040-11ac0c4829a7	877	0.998	125.437	14.303%	22.531	7.007%	0.0726	0.997
fc968a86-32e3-ee88-e040-11ac0d487adb	673	0.999	76.229	11.327%	11.8	3.893%	0.05154	0.999
fc969f27-bdc6-cd03-e040-11ac0c48577e	716	0.998	89.795	12.541%	17.639	5.782%	0.06668	0.998
fc96e36c-67f1-4c02-e040-11ac0d48393d	477	1.0	36.188	7.587%	7.483	2.348%	0.04578	1.0
fc96f0df-ef04-411e-e040-11ac0d484291	455	1.0	34.628	7.611%	9.999	3.103%	0.03928	1.0
fc975588-6e70-b496-e040-11ac0c484689	553	1.0	48.272	8.729%	8.88	2.848%	0.04136	1.0
fc97c1c5-9f4a-be90-e040-11ac0c480992	636	0.999	65.607	10.316%	10.467	3.474%	0.05049	0.999
fc990cee-3a1e-9d45-e040-11ac0c484ab3	549	1.0	61.981	11.29%	10.3	3.327%	0.05456	1.0
fc99832e-a4ae-8259-e040-11ac0c48131c	485	1.0	50.795	10.473%	11.12	3.537%	0.05754	1.0
fc998aec-57dd-eab2-e040-11ac0d48680a	458	1.0	33.687	7.355%	9.032	2.813%	0.04462	1.0
fc99b734-7f61-88d1-e040-11ac0c482e88	464	1.0	42.756	9.215%	10.517	3.299%	0.05711	1.0
fc99bbb0-e5c7-fb9e-e040-11ac0d4807e1	456	1.0	38.992	8.551%	10.572	3.282%	0.04156	1.0
fc9d5fc6-546f-27b7-e040-11ac0d485f87	474	1.0	39.795	8.396%	9.047	2.772%	0.04389	1.0
fc9d5fc6-719b-0525-e040-11ac0d485f83	493	1.0	45.02	9.132%	8.541	2.641%	0.05246	1.0
fc9d5fc6-7f7d-1313-e040-11ac0d485f85	801	0.993	187.075	23.355%	40.137	12.832%	0.08747	0.993
fc9d5fc7-a87b-c5e7-e040-11ac0c4850aa	474	1.0	30.267	6.385%	6.659	2.034%	0.0359	1.0
fc9d704c-0cfb-0407-e040-11ac0d486980	533	1.0	48.956	9.185%	8.15	2.646%	0.0545	1.0
fc9d93b6-77c6-8719-e040-11ac0d487dec	543	1.0	56.158	10.342%	9.598	3.109%	0.05714	1.0
fc9d93b6-92e8-acb7-e040-11ac0d487dee	662	0.999	65.033	9.824%	11.283	3.644%	0.05043	0.999
fc9dbf68-4599-3c64-e040-11ac0d481623	1094	0.998	112.779	10.309%	20.691	6.342%	0.04305	0.998
fc9ef456-75a2-5967-e040-11ac0c484477	605	0.999	77.648	12.834%	12.202	4.319%	0.05327	0.999
fc9f6916-da31-ab17-e040-11ac0c4808f3	2021	0.995	257.527	12.743%	47.558	10.505%	0.02707	0.993
fc9f6cb0-ceb9-790d-e040-11ac0c480ad1	2615	0.995	364.757	13.949%	60.364	10.393%	0.04034	0.993
fc9f9295-01f6-a9e0-e040-11ac0d4845af	624	1.0	45.893	7.355%	8.151	2.62%	0.03764	1.0
fc9f998b-cc72-f6ea-e040-11ac0c482425	636	0.999	80.109	12.596%	16.688	5.194%	0.08418	0.999
fca04929-586a-0594-e040-11ac0c48099d	529	1.0	55.667	10.523%	9.992	3.224%	0.06001	1.0
fca07e09-1fd2-9ef5-e040-11ac0d485bbd	1578	0.996	224.038	14.198%	39.322	9.472%	0.05187	0.995
fca08ee9-b480-4dc7-be56-f1eb03b56f7c	999	0.997	135.817	13.595%	25.735	7.769%	0.13252	0.997
fca1c663-dec0-db39-e040-11ac0c486140	474	1.0	28.002	5.908%	6.818	2.083%	0.03499	1.0
fca2d62f-2756-939e-e040-11ac0d4865e6	474	1.0	40.888	8.626%	8.957	2.827%	0.04233	1.0
fca3f7d0-2231-661c-e040-11ac0c4832fd	2004	0.976	425.621	21.239%	96.184	21.717%	0.10976	0.968
fca6150f-d555-a29e-e040-11ac0d4873b2	2448	0.986	400.691	16.368%	85.682	16.76%	0.06161	0.98
fccb865d-83ed-4bfe-ad84-0689813ae977	478	0.999	55.141	11.536%	13.22	4.205%	0.06655	0.999
fce8d8c6-f2a0-43a8-9a7a-b9c519a6686c	919	0.998	119.43	12.996%	19.546	6.397%	0.04809	0.998
fd163b56-1c2d-4e63-9fad-ba3221ae274b	480	1.0	46.007	9.585%	10.616	3.263%	0.04476	1.0
fd504153-3cf6-44b9-99d5-21961ebac188	1399	0.996	193.265	13.815%	31.559	8.874%	0.04381	0.996
fd74de4d-6973-4597-a541-e8a13d80ad55	514	1.0	51.043	9.931%	9.626	2.994%	0.06113	1.0
fdbd0277-ddbf-4cc5-8ec3-3644b9553627	816	0.999	100.906	12.366%	15.792	5.46%	0.04032	0.998
fdf7dfb7-9285-46b3-be60-672164507705	634	1.0	64.821	10.224%	12.58	4.086%	0.04264	1.0
fdf9a814-c622-11e3-bf01-24c6515278c0	528	1.0	49.213	9.321%	10.277	3.303%	0.04686	1.0
fe04d042-a4cc-4a14-8197-415ea40951aa	1229	0.994	182.187	14.824%	36.044	10.835%	0.0337	0.993
fe083d2d-d088-4ac1-825b-8c5bbfe974ac	565	0.999	72.472	12.827%	13.278	4.364%	0.0612	0.999
fe4611c2-bd37-4605-adfe-60efe0392b03	486	1.0	40.702	8.375%	8.62	2.652%	0.04536	1.0
fe63d42b-d471-45b6-9bdf-1a3b55465d37	492	1.0	54.78	11.134%	10.264	3.158%	0.06777	1.0
fe8c62a6-c113-46e8-ab91-fdb90bb6a59f	1607	0.996	233.291	14.517%	40.565	10.111%	0.0466	0.995
fe96d91c-3686-4125-af71-b8703a011ad4	1509	0.995	232.279	15.393%	38.183	10.032%	0.04647	0.994
fea5827b-251d-474b-8713-fc76db995fe7	1581	0.989	270.553	17.113%	50.556	14.482%	0.05241	0.986
fec30898-f86b-4207-aa78-de77142c8f50	501	1.0	58.829	11.742%	10.648	3.438%	0.06262	1.0
feccc27e-5c2e-4339-8746-0945fee93c1e	853	0.998	147.627	17.307%	26.223	8.235%	0.07951	0.998
feccee20-a62d-4152-b832-b9fdaca87a61	2152	0.988	405.83	18.858%	75.409	16.015%	0.06213	0.983
ff3fe4a3-7d19-4d4d-81b6-aaa41ba5bf39	1671	0.99	319.393	19.114%	56.316	14.159%	0.06799	0.987
ff870342-f0d6-4450-8f9c-344c046a0baf	729	0.999	89.696	12.304%	16.928	5.404%	0.07133	0.999
ffa976f0-aa60-4867-842e-361afa7d68ac	480	1.0	31.676	6.599%	7.544	2.312%	0.03999	1.0
ffad9288-c622-11e3-bf01-24c6515278c0	1087	0.996	148.948	13.703%	32.579	9.347%	0.0597	0.995
ffb4f42b-58e9-40c3-8963-11804f041375	702	0.999	70.107	9.987%	12.125	3.902%	0.04125	0.999
ffdd4feb-aca3-4104-b1e8-954d705a6450	641	0.999	71.511	11.156%	11.203	3.757%	0.0473	0.999
ffe4bb51-e98a-41a7-a4e1-c3970386889c	746	0.999	86.947	11.655%	13.943	4.677%	0.05689	0.999
PD10010a	1682	0.996	162.408	9.656%	30.422	8.83%	0.02657	0.995
PD10011a	1440	0.989	256.378	17.804%	49.357	14.841%	0.06176	0.986
PD10014a	1834	0.996	216.93	11.828%	34.877	9.248%	0.02426	0.994
PD11326a	2217	0.994	360.438	16.258%	63.389	11.368%	0.0469	0.993
PD11327a	3180	0.944	1122.609	35.302%	233.781	33.474%	0.10516	0.925
PD11336a	768	0.997	135.836	17.687%	27.07	8.681%	0.08571	0.997
PD11337a	1296	0.996	146.199	11.281%	29.001	9.08%	0.04053	0.995
PD11338a	1194	0.995	173.641	14.543%	32.9	10.299%	0.03881	0.994
PD11339a	1578	0.993	224.643	14.236%	39.636	11.798%	0.03545	0.991
PD11340a	2021	0.994	212.407	10.51%	42.048	10.523%	0.03134	0.992
PD11341a	731	0.999	63.321	8.662%	9.916	3.36%	0.04566	0.999
PD11342a	1100	0.997	135.448	12.313%	23.114	7.725%	0.03012	0.996
PD11343a	1633	0.994	205.858	12.606%	36.279	10.887%	0.03072	0.992
PD11344a	1639	0.993	249.918	15.248%	43.663	12.174%	0.0382	0.99
PD11345a	2768	0.993	346.995	12.536%	62.345	11.657%	0.02397	0.99
PD11346a	2304	0.985	374.909	16.272%	78.046	17.503%	0.04602	0.977
PD11347a	1477	0.996	155.87	10.553%	31.375	9.396%	0.0311	0.994
PD11348a	1607	0.996	160.63	9.996%	30.138	8.577%	0.02352	0.995
PD11349a	2337	0.994	271.039	11.598%	48.408	10.757%	0.02049	0.992
PD11352a	1074	0.997	125.621	11.697%	22.851	7.346%	0.0352	0.997
PD11355a	773	0.996	122.723	15.876%	24.883	8.544%	0.05853	0.996
PD11357a	1346	0.995	186.408	13.849%	30.23	9.637%	0.03931	0.994
PD11358a	1435	0.996	196.918	13.723%	32.527	9.525%	0.12467	0.994
PD11359a	1305	0.995	194.173	14.879%	34.7	10.139%	0.07671	0.994
PD11360a	1466	0.995	207.586	14.16%	32.454	10.242%	0.04092	0.993
PD11361a	1452	0.993	252.142	17.365%	45.02	12.911%	0.05027	0.991
PD11364a	1354	0.996	173.105	12.785%	27.231	8.49%	0.03698	0.995
PD11365a	1231	0.999	105.627	8.581%	16.985	5.533%	0.02604	0.998
PD11366a	1336	0.998	130.545	9.771%	22.723	6.997%	0.02079	0.997
PD11367a	1352	0.997	145.269	10.745%	24.378	7.382%	0.02851	0.997
PD11368a	2326	0.996	255.209	10.972%	41.333	9.116%	0.02372	0.994
PD11369a	2017	0.995	260.514	12.916%	40.064	9.803%	0.0279	0.993
PD11370a	1138	0.996	187.731	16.497%	29.487	9.185%	0.05683	0.996
PD11372a	1210	0.997	132.374	10.94%	23.433	7.385%	0.04063	0.997
PD11374a	1648	0.986	274.376	16.649%	57.946	16.757%	0.03997	0.981
PD11375a	1111	0.996	159.179	14.328%	28.859	9.376%	0.03712	0.995
PD11376a	1270	0.995	165.647	13.043%	30.744	9.899%	0.04247	0.994
PD11379a	1055	0.998	119.482	11.325%	19.369	6.04%	0.0478	0.998
PD11380a	1215	0.997	135.666	11.166%	23.281	7.426%	0.05227	0.997
PD11381a	1450	0.995	186.527	12.864%	34.915	10.001%	0.04364	0.994
PD11383a	513	1.0	46.837	9.13%	9.861	3.071%	0.05181	1.0
PD11384a	1032	0.998	112.776	10.928%	19.624	6.553%	0.03301	0.997
PD11385a	2354	0.992	320.695	13.623%	56.864	12.67%	0.02925	0.988
PD11386a	1423	0.996	171.666	12.064%	28.635	8.489%	0.03954	0.995
PD11388a	1759	0.981	350.433	19.922%	70.776	19.643%	0.04998	0.972
PD11389a	952	0.999	105.536	11.086%	16.041	5.291%	0.04337	0.999
PD11391a	2085	0.981	439.415	21.075%	90.273	19.622%	0.07201	0.974
PD11393a	2145	0.994	251.107	11.707%	51.615	11.293%	0.03887	0.991
PD11394a	1397	0.998	138.961	9.947%	22.47	6.762%	0.02574	0.997
PD11395a	1368	0.995	194.722	14.234%	33.827	10.374%	0.04004	0.993
PD11396a	1995	0.988	290.182	14.545%	58.334	15.199%	0.03608	0.982
PD11397a	2237	0.997	212.65	9.506%	34.909	7.998%	0.02022	0.995
PD11398a	1558	0.997	175.038	11.235%	26.015	7.134%	0.03189	0.997
PD11399a	1374	0.994	181.63	13.219%	36.317	11.146%	0.0359	0.992
PD11402a	1271	0.998	119.067	9.368%	19.858	6.183%	0.02041	0.998
PD11462a	1995	0.994	223.653	11.211%	42.415	11.05%	0.02547	0.991
PD11464a	1628	0.994	193.234	11.869%	39.56	10.77%	0.04407	0.992
PD11465a	2041	0.993	258.469	12.664%	45.453	11.704%	0.03131	0.989
PD11740a	926	0.997	132.864	14.348%	21.546	7.214%	0.05601	0.997
PD11741a	644	0.999	88.2	13.696%	15.393	5.025%	0.04193	0.999
PD11742a	1848	0.996	211.508	11.445%	36.343	8.677%	0.02502	0.995
PD11743a	1827	0.998	142.508	7.8%	26.335	6.839%	0.01934	0.997
PD11744a	1160	0.996	147.627	12.726%	27.367	8.553%	0.05	0.996
PD11745a	2107	0.995	243.656	11.564%	40.279	9.912%	0.02833	0.993
PD11748a	2092	0.994	265.278	12.681%	49.132	11.024%	0.02977	0.992
PD11750a	1183	0.989	226.313	19.13%	44.314	14.905%	0.06142	0.986
PD11751a	1526	0.991	260.236	17.053%	51.35	13.955%	0.04305	0.988
PD11752a	1315	0.993	269.413	20.488%	43.785	12.791%	0.0594	0.992
PD11753a	1637	0.995	192.986	11.789%	33.254	9.671%	0.03134	0.993
PD11755a	2138	0.997	232.498	10.875%	38.472	7.337%	0.02784	0.997
PD11756a	1092	0.997	137.163	12.561%	23.519	7.509%	0.05423	0.997
PD11757a	1450	0.996	196.855	13.576%	30.574	8.766%	0.04172	0.996
PD11760a	1528	0.997	146.403	9.581%	26.346	7.691%	0.02365	0.996
PD11761a	935	0.997	161.348	17.256%	26.676	8.628%	0.05002	0.997
PD11762a	1303	0.997	140.573	10.788%	23.665	7.345%	0.03199	0.997
PD11765a	1939	0.99	299.118	15.426%	61.205	14.569%	0.03153	0.986
PD11766a	1574	0.998	143.82	9.137%	23.55	6.661%	0.02227	0.997
PD11767a	1464	0.996	151.445	10.345%	31.175	9.043%	0.02418	0.995
PD11769a	1366	0.995	160.093	11.72%	33.563	9.829%	0.03885	0.994
PD11816a	1587	0.997	167.15	10.532%	25.312	7.495%	0.02745	0.996
PD11818a	1594	0.99	292.344	18.34%	52.906	14.417%	0.07729	0.986
PD11819a	503	1.0	48.537	9.65%	8.584	2.673%	0.04837	1.0
PD13162a	1542	0.99	252.705	16.388%	44.162	13.858%	0.03401	0.986
PD13163a	2094	0.995	262.028	12.513%	43.876	9.9%	0.03404	0.993
PD13164a	1488	0.997	146.601	9.852%	23.633	7.213%	0.02327	0.997
PD13165a	2323	0.996	292.544	12.593%	48.309	8.992%	0.03605	0.995
PD13166a	910	0.997	115.977	12.745%	23.8	7.761%	0.07128	0.997
PD13167a	2167	0.994	286.047	13.2%	48.331	11.334%	0.03162	0.991
PD13168a	2169	0.996	220.418	10.162%	38.821	8.84%	0.01717	0.994
PD13296a	1559	0.987	282.536	18.123%	58.625	15.9%	0.05521	0.984
PD13297a	2116	0.996	263.839	12.469%	46.573	9.326%	0.02259	0.994
PD13298a	2776	0.995	320.967	11.562%	53.865	10.44%	0.02288	0.991
PD13299a	2302	0.994	263.405	11.442%	46.067	10.588%	0.02032	0.991
PD13302a	1330	0.998	137.296	10.323%	22.865	6.885%	0.03106	0.997
PD13304a	510	1.0	48.973	9.603%	8.883	2.762%	0.05793	1.0
PD13306a	545	1.0	49.912	9.158%	7.998	2.552%	0.04552	1.0
PD13307a	1496	0.998	131.368	8.781%	20.472	5.957%	0.01971	0.998
PD13310a	1643	0.992	266.701	16.233%	43.236	12.291%	0.04446	0.99
PD13311a	962	0.989	187.002	19.439%	40.866	14.523%	0.07325	0.988
PD13312a	1232	0.995	196.548	15.954%	35.137	10.347%	0.06634	0.994
PD13416a	1309	0.996	186.549	14.251%	31.219	9.253%	0.05579	0.995
PD13418a	2672	0.995	292.253	10.938%	51.199	9.729%	0.02102	0.993
PD13419a	587	1.0	65.457	11.151%	11.436	3.656%	0.06268	1.0
PD13420a	1266	0.996	187.917	14.843%	30.01	8.887%	0.0597	0.995
PD13422a	523	0.999	64.603	12.352%	11.591	3.659%	0.0646	0.999
PD13424a	1997	0.997	188.023	9.415%	32.483	8.291%	0.01951	0.995
PD13425a	1909	0.993	306.795	16.071%	49.418	12.301%	0.04236	0.99
PD13426a	1518	0.985	298.918	19.692%	57.466	17.26%	0.05644	0.98
PD13427a	1598	0.993	246.958	15.454%	45.953	11.909%	0.04661	0.991
PD13428a	829	0.998	104.179	12.567%	17.211	5.796%	0.04551	0.998
PD13602a	2604	0.996	244.291	9.381%	43.228	8.88%	0.01478	0.994
PD13603a	1529	0.996	183.409	11.995%	29.71	8.62%	0.02968	0.995
PD13604a	1748	0.997	177.12	10.133%	29.659	8.298%	0.023	0.995
PD13605a	2203	0.995	269.374	12.228%	48.651	10.253%	0.02443	0.993
PD13606a	1428	0.987	332.516	23.285%	57.976	16.95%	0.08344	0.983
PD13607a	2145	0.994	256.439	11.955%	47.158	11.035%	0.02699	0.991
PD13608a	980	0.999	103.735	10.585%	16.031	5.157%	0.04124	0.999
PD13609a	2269	0.992	369.542	16.287%	62.519	12.93%	0.05216	0.988
PD13618a	866	0.997	134.879	15.575%	22.439	7.598%	0.04912	0.997
PD13619a	1588	0.997	157.404	9.912%	25.7	7.371%	0.0278	0.996
PD13620a	1872	0.998	157.792	8.429%	28.103	6.042%	0.0253	0.998
PD13622a	2385	0.993	289.259	12.128%	54.145	11.409%	0.02644	0.99
PD13623a	3064	0.969	923.425	30.138%	182.095	25.369%	0.08673	0.96
PD13625a	2100	0.997	184.464	8.784%	30.879	7.262%	0.02149	0.996
PD13626a	1800	0.997	177.471	9.86%	30.517	8.118%	0.02426	0.995
PD13627a	1180	0.993	199.58	16.914%	36.293	11.94%	0.06077	0.991
PD13629a	1123	0.998	137.977	12.286%	22.495	7.118%	0.03098	0.997
PD13630a	1486	0.997	175.76	11.828%	28.12	8.022%	0.04124	0.996
PD13631a	1324	0.997	145.843	11.015%	23.441	7.478%	0.02726	0.996
PD13752a	755	0.999	89.354	11.835%	14.936	5.011%	0.04538	0.999
PD13753a	1587	0.996	174.67	11.006%	31.757	8.77%	0.02298	0.995
PD13754a	975	0.997	153.032	15.696%	23.208	7.772%	0.05949	0.997
PD13755a	807	0.999	96.498	11.958%	15.58	5.254%	0.05354	0.999
PD13756a	1168	0.996	160.124	13.709%	28.58	9.067%	0.03423	0.996
PD13757a	1857	0.994	232.416	12.516%	43.182	10.669%	0.02972	0.992
PD13758a	1202	0.998	132.652	11.036%	22.194	6.302%	0.04062	0.998
PD13760a	990	0.997	162.401	16.404%	24.441	8.062%	0.08498	0.997
PD13761a	1035	0.986	262.787	25.39%	50.081	16.872%	0.11687	0.983
PD13762a	1814	0.994	248.064	13.675%	44.262	10.553%	0.02629	0.993
PD13763a	1888	0.997	204.923	10.854%	36.356	8.263%	0.02024	0.996
PD13764a	2241	0.98	543.363	24.246%	97.053	20.146%	0.09378	0.973
PD13765a	810	0.998	107.312	13.248%	18.818	6.078%	0.05342	0.998
PD13766a	1459	0.997	175.179	12.007%	27.869	8.047%	0.04082	0.996
PD13767a	1785	0.996	220.609	12.359%	34.99	9.445%	0.03404	0.994
PD13768a	2319	0.989	318.717	13.744%	69.553	15.076%	0.03279	0.983
PD13770a	1906	0.984	349.358	18.329%	66.383	17.721%	0.05615	0.977
PD13771a	1767	0.998	160.543	9.086%	27.181	6.637%	0.02038	0.997
PD14432a	900	0.999	104.353	11.595%	16.557	5.378%	0.05865	0.999
PD14433a	675	0.999	98.958	14.66%	20.295	6.451%	0.06468	0.999
PD14435a	2342	0.997	201.761	8.615%	35.029	7.501%	0.01918	0.996
PD14437a	2247	0.995	254.526	11.327%	47.02	10.241%	0.02991	0.993
PD14439a	875	0.998	117.581	13.438%	20.156	6.479%	0.0399	0.998
PD14441a	899	0.998	128.929	14.341%	21.552	7.087%	0.05745	0.997
PD14442a	848	0.997	119.292	14.067%	22.047	7.366%	0.04446	0.997
PD14450a	949	0.998	109.653	11.555%	17.646	5.738%	0.04015	0.998
PD14453a	2285	0.996	232.835	10.19%	42.96	9.349%	0.02232	0.994
PD14454a	1272	0.997	136.551	10.735%	24.033	7.635%	0.03448	0.996
PD14456a	1085	0.997	147.0	13.548%	23.73	7.548%	0.05826	0.997
PD14457a	1637	0.995	203.472	12.43%	33.657	9.848%	0.03319	0.993
PD14458a	1120	0.994	178.336	15.923%	33.387	11.07%	0.05339	0.993
PD14459a	827	0.999	108.564	13.127%	17.583	5.695%	0.03831	0.998
PD14460a	805	0.999	96.276	11.96%	15.938	5.122%	0.05362	0.999
PD14461a	656	0.999	79.239	12.079%	14.157	4.556%	0.04911	0.999
PD14462a	1143	0.998	110.913	9.704%	18.086	5.74%	0.02969	0.998
PD14465a	1219	0.997	166.176	13.632%	25.724	7.821%	0.04279	0.997
PD14467a	1014	0.998	118.436	11.68%	21.491	6.926%	0.04171	0.997
PD14468a	731	0.999	82.406	11.273%	13.098	4.365%	0.07771	0.999
PD14471a	1503	0.997	159.971	10.643%	27.804	8.046%	0.026	0.996
PD14472a	866	0.999	91.317	10.545%	16.588	5.323%	0.03406	0.999
PD14473a	957	0.997	143.151	14.958%	23.963	7.719%	0.05375	0.997
PD17973a	1401	0.998	131.123	9.359%	20.945	5.604%	0.02314	0.998
PD17981a	1976	0.997	197.44	9.992%	30.786	7.412%	0.02209	0.996
PD17991a	908	0.997	152.689	16.816%	26.394	8.645%	0.05635	0.997
PD17994a	1058	0.997	137.533	12.999%	25.684	8.454%	0.03707	0.996
PD18017a	1083	0.997	128.699	11.884%	24.336	8.046%	0.04083	0.996
PD18020a	2078	0.995	248.958	11.981%	45.28	9.931%	0.02747	0.994
PD18022a	1351	0.982	354.664	26.252%	61.874	18.881%	0.0924	0.978
PD18024a	2256	0.993	291.283	12.911%	55.651	11.692%	0.02695	0.991
PD18031a	951	0.994	172.792	18.17%	32.465	11.273%	0.05201	0.993
PD18037a	1892	0.995	221.424	11.703%	39.696	10.379%	0.03792	0.992
PD18045a	1884	0.99	318.974	16.931%	60.401	14.551%	0.04692	0.987
PD18046a	1157	0.997	139.921	12.093%	22.285	7.585%	0.03608	0.996
PD18047a	1150	0.998	124.005	10.783%	19.061	6.309%	0.03201	0.998
PD18048a	1532	0.996	180.598	11.788%	30.297	9.096%	0.03042	0.995
PD18049a	732	0.999	75.921	10.372%	11.982	4.076%	0.03473	0.999
PD18050a	1845	0.994	283.915	15.388%	45.32	11.653%	0.03914	0.992
PD18100a	798	0.998	103.911	13.021%	17.691	5.817%	0.05282	0.998
PD18101a	944	0.998	122.385	12.965%	20.705	6.885%	0.08284	0.997
PD18116a	1786	0.997	206.883	11.584%	37.894	7.638%	0.02936	0.997
PD18149a	1398	0.996	169.364	12.115%	29.529	8.917%	0.02706	0.995
PD18188a	884	0.999	91.881	10.394%	14.55	4.824%	0.03119	0.999
PD18189a	1185	0.997	139.0	11.73%	23.252	7.692%	0.03086	0.996
PD18247a	907	0.998	98.877	10.902%	17.152	5.692%	0.03505	0.998
PD18251a	1726	0.997	165.487	9.588%	26.725	7.339%	0.02488	0.997
PD18257a	1065	0.997	129.706	12.179%	23.783	7.756%	0.04618	0.996
PD18258a	786	0.999	97.39	12.391%	16.019	5.315%	0.04965	0.998
PD18259a	1086	0.994	179.77	16.553%	32.607	10.737%	0.04362	0.993
PD18264a	928	0.996	153.194	16.508%	27.58	9.072%	0.06617	0.995
PD18269a	802	0.998	102.242	12.748%	18.022	5.873%	0.05565	0.998
PD18728a	818	0.999	90.002	11.003%	14.609	4.778%	0.03463	0.999
PD18730a	526	1.0	53.867	10.241%	9.391	2.947%	0.05166	1.0
PD18733a	878	0.999	89.97	10.247%	13.808	4.463%	0.03265	0.999
PD18734a	1484	0.992	238.218	16.052%	44.926	12.814%	0.06076	0.989
PD18748a	922	0.998	104.154	11.297%	17.902	5.77%	0.03987	0.998
PD18749a	948	0.997	124.329	13.115%	23.881	7.989%	0.04195	0.996
PD18751a	1091	0.998	127.087	11.649%	20.974	6.547%	0.0421	0.998
PD18754a	892	0.999	86.015	9.643%	15.052	4.971%	0.0531	0.999
PD18756a	711	0.999	74.967	10.544%	11.878	3.918%	0.04524	0.999
PD18768a	731	0.999	77.794	10.642%	14.673	4.797%	0.0557	0.999
PD18769a	956	0.998	105.582	11.044%	17.964	5.885%	0.05833	0.998
PD18771a	802	0.998	110.484	13.776%	19.932	6.474%	0.04349	0.998
PD18775a	1052	0.997	127.757	12.144%	23.355	7.463%	0.03597	0.997
PD18776a	968	0.999	91.562	9.459%	14.038	4.72%	0.03385	0.999
PD22036a	558	1.0	52.903	9.481%	9.312	2.95%	0.04116	1.0
PD22251a	719	0.999	84.22	11.713%	13.668	4.418%	0.05114	0.999
PD22355a	1382	0.993	177.501	12.844%	41.142	11.57%	0.04032	0.992
PD22357a	1385	0.99	283.723	20.485%	50.725	14.769%	0.07302	0.987
PD22358a	901	0.993	156.466	17.366%	33.94	11.924%	0.05902	0.992
PD22359a	723	0.999	97.902	13.541%	16.723	5.484%	0.05703	0.999
PD22360a	1616	0.986	307.035	19.0%	61.647	17.045%	0.05562	0.981
PD22361a	925	0.998	121.979	13.187%	19.272	6.312%	0.04557	0.998
PD22362a	1371	0.995	219.95	16.043%	36.132	10.844%	0.04459	0.993
PD22363a	1176	0.989	225.32	19.16%	45.728	14.903%	0.06388	0.987
PD22364a	1019	0.994	181.67	17.828%	32.32	10.57%	0.07299	0.993
PD22365a	896	0.996	151.71	16.932%	25.94	8.848%	0.04817	0.996
PD22366a	1856	0.992	300.595	16.196%	52.853	12.698%	0.04128	0.99
PD23550a	1367	0.987	304.842	22.3%	58.615	16.23%	0.12314	0.984
PD23554a	1361	0.983	301.034	22.119%	60.245	18.587%	0.07396	0.978
PD23558a	1713	0.996	205.625	12.004%	35.439	9.316%	0.0393	0.994
PD23559a	1009	0.998	119.058	11.8%	18.38	6.084%	0.03963	0.998
PD23560a	946	0.998	140.769	14.88%	22.075	7.385%	0.05416	0.997
