Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
a5346247-3f30-470a-b4ab-732180786291	673	0.996	155.36	23.085%	28.811	9.457%	0.09135	0.995
a54aac0e-4108-49cf-bf50-687031c7cda6	481	0.999	50.752	10.551%	12.515	3.848%	0.04491	0.999
a56cd282-f6c5-4373-b3d8-676562894598	490	0.999	64.572	13.178%	12.805	4.013%	0.06553	0.999
a592e80a-3b1a-46aa-be30-bcd87d6bca6f	485	0.999	79.153	16.32%	17.243	5.274%	0.10612	0.999
a5d5c238-0447-47fa-9a81-3b823cbdcea6	748	0.989	227.936	30.473%	45.041	14.707%	0.18174	0.988
a6045753-60bb-4e65-bc89-1ef0b47aab35	797	0.995	168.132	21.096%	29.819	9.933%	0.1014	0.995
a612b654-c622-11e3-bf01-24c6515278c0	1246	0.988	282.29	22.656%	49.107	15.353%	0.06972	0.986
a64000df-16e5-4b88-865f-5c680adf60eb	1019	0.988	293.797	28.832%	49.225	15.198%	0.14023	0.987
a65bcd07-c47d-4bda-a2bf-21f68cef2f3b	494	0.999	66.782	13.519%	13.969	4.406%	0.07672	0.999
a67f4531-99ef-43df-82f5-f6abc4b11826	893	0.982	308.998	34.602%	55.65	19.448%	0.13502	0.979
a68389d4-431f-4582-b4df-e8ad200aa3be	531	0.999	88.67	16.699%	16.552	5.195%	0.0965	0.999
a6957d15-453c-4f3b-ab8c-c38054dfe548	820	0.986	245.65	29.957%	54.56	17.145%	0.18493	0.985
a6c14ebc-81a2-44f7-af87-2b7ec85e5696	2090	0.951	816.459	39.065%	147.38	30.905%	0.19967	0.936
a6d8467e-88e3-4ea5-8583-61c5ab9747ae	1291	0.938	557.504	43.184%	122.697	34.869%	0.20938	0.925
a6e24c2a-26b9-409c-bbcd-a8fcdd1e437c	1043	0.971	338.28	32.433%	82.936	23.903%	0.23775	0.967
a6ebe0c0-8aab-4b9f-8328-4b795895a77d	921	0.988	264.005	28.665%	46.786	15.549%	0.12059	0.986
a7314730-c622-11e3-bf01-24c6515278c0	965	0.988	271.82	28.168%	47.091	15.254%	0.1083	0.987
a742a46d-2594-4efe-a701-4a2737ffae81	467	0.998	82.377	17.64%	19.295	5.995%	0.12848	0.998
a762dd44-a8ac-4269-8163-bbf6d0f8d4b3	1474	0.979	449.219	30.476%	73.33	20.95%	0.10212	0.974
a78544d7-65c6-4778-af62-ceec24c14056	724	0.996	145.202	20.056%	27.229	8.834%	0.13111	0.996
a7a56d67-1bd7-4d69-9237-34c2d261261b	840	0.994	186.844	22.243%	32.22	11.226%	0.07986	0.993
a7e1deb7-2e3d-4e36-90c7-9cae34cdcfb3	480	0.999	54.532	11.361%	13.104	4.016%	0.05061	0.999
a7fb0931-28df-46f4-bc0f-2011fc91f0e1	461	0.999	55.14	11.961%	13.642	4.261%	0.05354	0.999
a8041e86-071e-46cd-8fb5-7ecdc1ab0553	1234	0.985	327.854	26.568%	59.713	17.363%	0.10028	0.982
a83e247a-8f65-4be4-9c6e-a72c4abffae8	486	0.999	56.082	11.54%	12.175	3.746%	0.04977	0.999
a846f5e8-c622-11e3-bf01-24c6515278c0	741	0.996	163.831	22.109%	29.823	9.853%	0.09203	0.995
a84915de-6562-4836-86f9-f2a05598296e	1042	0.98	327.963	31.474%	61.634	20.116%	0.09135	0.976
a85cf239-ff51-46e7-9b88-4c2cb49c66b9	4906	0.972	1325.138	27.011%	241.242	23.555%	0.07753	0.961
a876398c-5b1d-444f-a360-5fe2db697480	1566	0.994	282.405	18.034%	43.646	11.097%	0.05597	0.992
a89a2341-263d-4e7f-87fa-18d9692d6b2b	467	0.999	51.146	10.952%	12.308	3.858%	0.04285	0.999
a8f86b64-914c-4d89-897b-33bcdd1759f7	645	0.994	167.04	25.898%	41.993	13.229%	0.24871	0.994
a92023de-5c97-4bf2-aa3c-0e768d7c5ece	4264	0.971	1260.192	29.554%	271.63	24.02%	0.08341	0.965
a94d63fa-c622-11e3-bf01-24c6515278c0	699	0.998	122.497	17.525%	22.732	7.655%	0.06838	0.998
a96eddfc-3afb-4bf8-a440-c91778113fbd	1064	0.99	254.446	23.914%	43.697	14.412%	0.09508	0.988
a971ac23-0664-405d-9f5c-9ca892af003e	498	0.999	50.624	10.165%	10.206	3.187%	0.05223	0.999
a9a240f3-d237-4bb8-b968-e4a3cc7c2633	467	0.999	50.486	10.811%	12.141	3.806%	0.04619	0.999
a9c29edd-2ef1-46ef-93c6-796cf0332a2b	477	0.999	53.875	11.295%	13.172	4.038%	0.04375	0.999
a9d055c6-6c53-4e85-8270-34883a1342a9	477	0.999	70.29	14.736%	14.569	4.577%	0.09304	0.999
a9dbd55c-5dcc-48db-8785-6baef3fdd7db	510	0.999	67.793	13.293%	13.755	4.293%	0.068	0.999
a9ec7d9e-b179-4782-a589-43c7d1642be9	500	0.999	65.072	13.014%	13.517	4.178%	0.06642	0.999
aa018d90-5250-4313-9f7c-a3f196765e07	551	0.999	75.752	13.748%	14.359	4.487%	0.08199	0.999
aa06ae46-2336-4666-a3af-fc790daf8da4	1497	0.972	480.43	32.093%	100.355	23.749%	0.16952	0.966
aa20b9ab-dba9-4002-ad45-cafa2f85cef7	479	0.999	53.328	11.133%	12.428	3.811%	0.04747	0.999
aa215f18-ae1f-4f0e-89dd-ac59ee8c8c44	512	0.998	86.168	16.83%	18.931	6.003%	0.10202	0.998
aa2654f4-94f9-487a-b415-85df69261161	477	0.999	44.82	9.396%	11.927	3.667%	0.03622	0.999
aa4a868a-df23-4eef-a618-e945aa2ce98a	958	0.993	192.572	20.101%	35.586	11.56%	0.0957	0.993
aa4bf69c-a1a6-48dc-96fc-3fe7d2680517	492	0.997	105.274	21.397%	26.988	8.249%	0.15284	0.997
aa58c09a-7799-4675-8310-d270224b163e	597	0.998	117.384	19.662%	21.705	6.998%	0.14739	0.997
aa5907cb-3be3-4e23-982d-719417baeb37	480	1.0	47.591	9.915%	9.05	2.861%	0.04901	1.0
aa847c3d-d3a7-46aa-a81b-db5099a458fb	508	1.0	57.484	11.316%	10.93	3.406%	0.06421	1.0
aabddb20-c622-11e3-bf01-24c6515278c0	2115	0.966	692.785	32.756%	131.684	26.464%	0.12644	0.956
aacaba97-ecde-440b-aae0-0e9c608c4b24	2382	0.91	1012.605	42.511%	221.681	41.368%	0.22096	0.879
aad8c8d6-d828-4aac-9cfb-cee893e36850	554	0.999	93.945	16.958%	16.111	5.121%	0.09496	0.999
ab318624-db9d-41d8-b7b8-34712434f28f	506	0.999	58.326	11.527%	11.806	3.671%	0.06334	0.999
ab8a55ed-ff47-4cad-ad91-52b9dc25aca7	977	0.963	399.651	40.906%	81.819	27.011%	0.18391	0.957
ab923db7-54e8-4a50-b7fd-c2b4b300041e	741	0.994	173.876	23.465%	32.671	10.967%	0.09131	0.993
abbbe65c-c622-11e3-bf01-24c6515278c0	867	0.991	210.467	24.275%	40.932	13.44%	0.12882	0.99
abc94013-71f5-4ac6-88a4-01b4ef9f9d2f	871	0.995	174.2	20.0%	31.725	10.406%	0.09224	0.994
abd2d959-d5ed-4eb3-9759-67eb1aa23325	930	0.995	181.08	19.471%	33.239	10.354%	0.09286	0.994
abe290ed-67c8-42bb-84f7-0d32a5f8f3db	1512	0.986	349.41	23.109%	58.285	16.997%	0.06943	0.982
abedd46c-47b8-4242-adb6-12835400cb3f	486	1.0	45.32	9.325%	10.455	3.236%	0.03451	1.0
ac02c38e-5fca-4995-b0cc-39b6189976a3	1180	0.988	340.42	28.849%	55.003	15.363%	0.15013	0.987
ac1bd179-8285-468c-ab9f-7f91151ca0f2	485	0.999	81.566	16.818%	16.878	5.285%	0.10611	0.999
ac23a8d2-ac42-4031-9dd4-9b56baeb246e	513	0.999	68.409	13.335%	12.196	3.793%	0.06492	0.999
ac2c8928-33a2-4aa0-8bc1-cdfa1ca0b56a	515	1.0	60.032	11.657%	10.619	3.413%	0.05705	1.0
aca4d810-9540-4ce3-8ceb-72d396c9b704	503	0.999	86.163	17.13%	19.004	5.909%	0.09308	0.998
acb5e263-111b-43d8-9bd1-adb9a54e0fc0	459	0.999	49.641	10.815%	12.496	3.892%	0.04945	0.999
acb9750e-7e17-4cef-bee1-5d710f9bf3a7	835	0.989	234.556	28.091%	44.856	14.905%	0.12492	0.988
acc629cb-ad03-4cec-9b21-922e4932ef3e	622	0.997	145.056	23.321%	29.166	9.484%	0.10166	0.997
accfc45b-eae0-4991-a488-e217cdb46655	563	0.998	125.083	22.217%	28.758	9.462%	0.08909	0.998
acd510de-b732-4a1a-8b72-6d22e763540b	2457	0.963	809.603	32.951%	155.667	27.592%	0.10166	0.952
ad007b59-46f6-48b9-958a-2b9d28cca3b7	625	0.998	123.876	19.82%	23.618	8.013%	0.08041	0.998
ad0700e2-048a-4856-a77a-bc0b6f25f0e2	509	0.999	62.235	12.227%	11.464	3.57%	0.07412	0.999
ad41f1f3-e38e-4418-9c16-52bca5719f39	982	0.99	217.936	22.193%	43.603	14.02%	0.0921	0.989
ad4aa4dc-bea4-4f4a-8b1b-8f361112f84f	1148	0.989	259.293	22.586%	51.418	14.973%	0.08587	0.987
ad874249-9964-4e48-aa3f-7e828ea28f3f	467	0.999	50.292	10.769%	11.624	3.655%	0.04184	0.999
ad92f17f-11e6-49bd-9835-6b2f47053485	474	0.999	48.876	10.311%	10.771	3.398%	0.03828	0.999
ad9455e9-7147-489e-9b1f-3540c457c260	662	0.992	206.603	31.209%	37.453	12.628%	0.13006	0.992
add0b0f6-b4a8-4b73-b634-c3600dc567d5	474	0.999	56.665	11.955%	13.774	4.22%	0.05073	0.999
adfbba82-c622-11e3-bf01-24c6515278c0	709	0.995	140.853	19.866%	32.61	10.231%	0.13618	0.994
ae464652-2f8c-4d94-8b08-cd8f1d29256e	472	0.999	55.524	11.764%	13.98	4.271%	0.05704	0.999
ae82fead-2671-4335-a342-67bb69935ad9	1330	0.986	326.705	24.564%	54.626	16.53%	0.07791	0.983
aed4363b-19b8-4cb5-aa34-a442410d0796	848	0.979	329.682	38.878%	62.558	20.312%	0.16879	0.977
aeeb01b4-790e-4929-bd59-6aad837603b1	475	0.999	53.198	11.2%	13.873	4.238%	0.04851	0.999
af2cbdb6-c622-11e3-bf01-24c6515278c0	512	1.0	57.025	11.138%	10.045	3.146%	0.05729	0.999
af96db5a-684f-41d1-a910-5a5193393d9c	691	0.996	175.582	25.41%	30.514	10.326%	0.11786	0.995
af9cfac8-7fbe-49cb-aeca-8d68aea57994	2753	0.98	634.102	23.033%	110.366	19.922%	0.06995	0.971
afd1f2e0-343c-416d-8e8f-2177f312c2f0	464	0.999	48.404	10.432%	11.749	3.673%	0.05094	0.999
afee5b10-3dff-4e50-9575-bc9fe20c5dea	1712	0.971	516.204	30.152%	110.679	24.262%	0.15428	0.965
aff5793b-3197-4d1d-bf0a-9b0ded5f2937	455	0.999	49.796	10.944%	14.111	4.379%	0.059	0.999
affa4ef4-02ec-40f1-b6a2-739f8bf2afa9	941	0.992	196.076	20.837%	41.358	12.649%	0.13543	0.991
b02b4bba-6e66-44fb-a48f-38c309aaaac5	1027	0.981	302.405	29.445%	68.892	19.992%	0.14791	0.978
b04624d2-d8f8-4b51-be1b-72c73d8055f9	1117	0.974	401.018	35.901%	82.699	22.803%	0.23096	0.97
b061cb06-e927-4f24-82bb-9e651f7ae0e3	495	0.997	104.021	21.014%	24.869	7.632%	0.14092	0.997
b070af2a-c622-11e3-bf01-24c6515278c0	1338	0.984	348.107	26.017%	58.086	17.823%	0.09225	0.98
b07bad52-d44c-4b27-900a-960985bfadec	594	0.999	68.624	11.553%	12.236	3.925%	0.05738	0.999
b0a83df8-dd2c-4c1b-b238-9081d2c22258	461	0.999	53.069	11.512%	13.533	4.214%	0.052	0.999
b0c61486-b061-4b6b-ac02-130a3ea0b080	474	1.0	48.863	10.309%	10.07	3.19%	0.04627	1.0
b0d1fde4-928f-4f4c-bff6-33b885582bb5	472	0.999	52.329	11.087%	13.595	4.153%	0.05128	0.999
b0f3087b-6f9c-47e9-b487-6726af1cb90b	488	0.999	59.229	12.137%	13.991	4.312%	0.05784	0.999
b16780b0-75ba-4304-87e0-33f1e321b622	687	0.989	249.04	36.25%	45.762	15.499%	0.18979	0.988
b1753e9c-29d0-4955-89d2-949cdabd1211	468	0.999	56.565	12.087%	15.443	4.7%	0.05628	0.999
b19ec4cd-2876-4a2b-bcb9-b3c8db54fc15	477	0.999	56.273	11.797%	13.867	4.238%	0.05898	0.999
b1d2457d-3267-46ba-9fdf-663985e60538	467	0.999	55.226	11.826%	12.813	4.016%	0.0518	0.999
b1e62d8e-24d2-4118-8cd0-3142acebdd5b	645	0.995	172.35	26.721%	31.494	10.386%	0.3782	0.994
b1f19de6-c622-11e3-bf01-24c6515278c0	707	0.996	138.576	19.601%	28.399	9.194%	0.07822	0.996
b1f2442f-a973-47b4-9891-f028f0d44adc	522	0.999	85.986	16.472%	16.905	5.548%	0.09175	0.999
b2190e26-1809-4aba-9f45-07c2edb3b4a4	505	0.998	98.902	19.585%	22.048	7.065%	0.11618	0.998
b243adb4-b3e7-4e0e-bc0d-625aa8dbb1be	3401	0.981	772.588	22.716%	181.112	19.686%	0.05854	0.978
b24feafa-f2e9-4498-8471-a9e42c80cc9f	481	0.998	92.635	19.259%	23.809	7.252%	0.12316	0.998
b27b569a-2c79-4453-8a2d-41fd0b4dd28d	611	0.999	83.923	13.735%	16.205	5.07%	0.07944	0.999
b27d75ba-5989-4200-bfe9-f1b7d7cf8008	2630	0.971	658.677	25.045%	158.849	23.961%	0.09673	0.964
b28f7607-f162-425f-b44d-64e9633c8824	463	0.999	53.102	11.469%	12.95	4.034%	0.0535	0.999
b2afbcba-d67d-43f1-be3b-05f3a5836ec0	558	0.999	83.311	14.93%	16.623	5.157%	0.10574	0.999
b2d17671-d2e1-4c97-8b01-a976d5abe1d6	881	0.975	326.415	37.051%	73.957	23.225%	0.27267	0.973
b2d9aaff-5a48-48f0-bf55-bfd4ddaeccaf	685	0.996	150.133	21.917%	28.012	9.541%	0.10212	0.995
b2ec0fd0-fbcf-4abc-ad80-4ae444e30b55	636	0.996	154.355	24.27%	29.118	9.492%	0.11583	0.995
b30dfb8b-8288-4e5a-afc2-3d5bd7bfa26c	471	1.0	50.404	10.701%	10.442	3.299%	0.0558	1.0
b32449c0-c622-11e3-bf01-24c6515278c0	1168	0.975	386.406	33.083%	69.722	22.557%	0.13958	0.969
b330c50b-c45f-413d-918f-33275d0d8f91	483	0.999	49.652	10.28%	12.293	3.792%	0.03737	0.999
b33978c6-a855-4f9d-a0b0-d79453b9de41	559	0.999	99.183	17.743%	20.738	6.631%	0.07125	0.999
b33b7c8f-0b0d-4009-88a7-48e9d9cae6cb	650	0.995	165.403	25.447%	32.008	10.477%	0.12597	0.995
b35d9a68-29f4-49ab-b83e-b5151679e3af	5019	0.976	1237.206	24.65%	241.154	21.84%	0.07319	0.968
b37d6283-6f95-4975-a794-f3d5c4bbc7b3	580	0.998	103.081	17.773%	20.007	6.61%	0.11016	0.998
b38d0777-4901-48b8-9cdc-33b7f13a424f	1287	0.992	252.518	19.621%	47.048	13.564%	0.05663	0.99
b3b3a27c-ee9a-42af-a6d1-9af5970a98b9	612	0.996	144.163	23.556%	27.341	9.047%	0.11102	0.996
b3befa40-8f44-4eb6-ada0-ec395f460656	1428	0.99	280.624	19.652%	48.21	14.549%	0.06004	0.986
b3f1d232-4392-4258-9256-d38ff4b59f94	715	0.996	165.912	23.204%	29.134	9.427%	0.11607	0.995
b41c63e8-bb85-4f83-9bc6-e611fd9ef075	680	0.996	169.515	24.929%	31.975	10.727%	0.10901	0.996
b421b9ca-c622-11e3-bf01-24c6515278c0	1509	0.952	552.377	36.606%	108.675	30.938%	0.17585	0.938
b42d183c-bc9c-4652-9e56-10c54c5ee96e	697	0.992	208.232	29.875%	39.47	12.964%	0.12769	0.991
b47aa163-eec9-4225-940b-4373e78152e2	598	0.998	99.361	16.616%	17.175	5.675%	0.08393	0.998
b4860b5f-0a80-4fb2-81e1-4bafeb525b1c	484	0.999	50.965	10.53%	11.253	3.462%	0.04276	0.999
b499032c-6cb8-4646-a95b-10af2a21a289	463	0.999	67.693	14.621%	15.691	4.875%	0.09034	0.999
b49d5310-3cc5-4386-9444-cf0d61b52376	1125	0.991	255.608	22.721%	42.418	13.405%	0.09381	0.989
b4aea804-fc6e-4d58-906f-f3a932ca9dc5	573	0.998	130.429	22.762%	29.315	9.449%	0.10613	0.998
b4e5626b-44fe-4cdb-a7d5-42028e0dbc4d	499	0.999	74.816	14.993%	20.369	6.307%	0.07458	0.999
b4f515ce-5bee-4e40-a66a-01f41e92181e	844	0.991	228.509	27.075%	41.176	14.02%	0.10318	0.99
b51fa117-2c0a-4e1d-8ec4-9f039073a486	508	0.999	68.437	13.472%	13.593	4.239%	0.06788	0.999
b537bc07-9998-49f4-bbbe-5b617152bfd9	602	0.998	111.284	18.486%	20.512	6.614%	0.08054	0.998
b53dcb4d-f894-47b8-8a4e-17c7998d8120	1908	0.981	454.35	23.813%	82.798	19.753%	0.08233	0.974
b54b9433-ec10-4cb5-a860-4555da64917b	1509	0.975	452.458	29.984%	79.795	22.375%	0.11105	0.968
b55751c4-c622-11e3-bf01-24c6515278c0	623	0.999	94.199	15.12%	15.232	4.868%	0.10528	0.999
b5cabba2-30a4-458e-897c-00ec3fefa6d2	572	0.998	93.754	16.391%	18.008	5.761%	0.11796	0.998
b5cc4a6d-93a9-497c-a7bb-a5db82edc176	473	0.999	62.511	13.216%	15.49	4.718%	0.06973	0.999
b5dd0bc9-6c1c-4272-b920-744de37d0aee	846	0.992	231.497	27.364%	45.1	13.967%	0.11522	0.991
b5f90cb8-7304-48fb-a1d3-ff459c7d79d1	834	0.983	254.58	30.525%	60.363	18.144%	0.22805	0.982
b60392fb-43d9-4c9c-b91b-ded40492e61c	778	0.985	270.497	34.768%	52.836	16.994%	0.16504	0.984
b61f7f76-f365-4071-a28d-bf354d5a670d	467	0.999	52.523	11.247%	11.688	3.666%	0.05678	0.999
b6365bdb-e6d5-4615-95b3-db12a0c2f3d9	462	0.999	46.463	10.057%	11.298	3.532%	0.04593	0.999
b64173fc-abac-4695-902b-f0acf9444e9f	511	0.999	75.632	14.801%	15.02	4.82%	0.08133	0.999
b67208c4-c622-11e3-bf01-24c6515278c0	569	0.999	90.332	15.876%	15.897	5.233%	0.08665	0.999
b68c5ec2-0875-4d77-b4b7-738d2b2f313c	474	0.999	54.94	11.591%	13.847	4.23%	0.05185	0.999
b68f18e1-0117-420c-9405-e8d3a1e8caff	514	1.0	48.613	9.458%	8.291	2.618%	0.05193	1.0
b6b6e1d3-c592-4836-bdad-d53af2dbcc9a	956	0.996	199.233	20.84%	29.711	9.573%	0.0782	0.995
b7008a98-5aa0-4cc9-9bee-af2a422266db	1138	0.994	235.773	20.718%	36.233	10.986%	0.0684	0.993
b710b214-5666-4054-97ef-3b9ac2bd90ac	1689	0.973	493.756	29.234%	110.752	23.629%	0.0984	0.968
b73523d7-f5a5-4140-8537-4df4d1ecf465	1530	0.987	345.068	22.553%	56.542	16.267%	0.06537	0.983
b752b444-f033-4be4-9d24-e5e80b4181af	2870	0.941	1025.919	35.746%	205.111	33.839%	0.11892	0.918
b757a040-3c9e-45e7-a045-9cd08db11d62	3307	0.987	655.363	19.817%	114.57	15.938%	0.04731	0.983
b75b2663-dcc6-411c-bfcc-574aa33cf388	793	0.993	200.855	25.328%	38.404	13.214%	0.08515	0.993
b77084ab-8148-49e0-b3f9-90f7d9ea1862	2067	0.975	537.022	25.981%	117.099	22.344%	0.08249	0.969
b7722577-f200-4dec-97f6-4fab3a9ba52d	492	1.0	52.156	10.601%	9.563	3.047%	0.05711	1.0
b77543e4-c622-11e3-bf01-24c6515278c0	899	0.992	242.222	26.943%	41.047	13.687%	0.08908	0.991
b7a7d93b-38a7-4fc3-a433-3bb0a8cb7c42	816	0.996	147.2	18.039%	26.288	8.627%	0.07899	0.996
b7f11036-7ac4-41bc-a9a4-64162725fdfc	1628	0.964	513.157	31.521%	104.571	26.721%	0.16573	0.954
b7f2e85a-3c6a-48b7-8a4f-2dec1d85359d	484	0.999	73.183	15.12%	16.523	5.191%	0.08538	0.999
b7fbd99c-dea0-4448-a430-7f94c611e702	568	0.998	105.583	18.589%	19.07	6.325%	0.09457	0.998
b8068cbb-4523-4ac9-ab17-edd4eb0e2975	469	0.999	57.776	12.319%	15.378	4.681%	0.06583	0.999
b80ca528-2c5f-400c-8df3-9c47869a64c2	536	0.999	72.004	13.434%	11.4	3.701%	0.08158	0.999
b8151614-b08f-49a3-ab6f-2e780f765a17	827	0.993	195.857	23.683%	39.49	12.272%	0.19124	0.992
b8270565-9e02-4d46-9534-08206bfd027a	666	0.996	155.169	23.299%	30.424	9.665%	0.15545	0.995
b86655a4-c622-11e3-bf01-24c6515278c0	644	0.995	164.191	25.495%	31.36	10.462%	0.11611	0.994
b86678f3-c9cf-4ba4-8248-3efb2a7c4884	1680	0.961	611.214	36.382%	113.592	27.694%	0.1642	0.95
b86e88e7-0d5f-4b32-a35f-dc97251ab990	618	0.999	93.57	15.141%	17.293	5.542%	0.11356	0.998
b88f014e-bc0f-4775-8228-39e0b471c3b0	1409	0.974	335.588	23.817%	77.716	22.725%	0.12614	0.967
b8cd6882-be27-4742-bc63-3227d31bf704	473	0.999	49.753	10.519%	11.148	3.507%	0.04088	0.999
b8f3137e-5e92-4a56-90d4-884a4ed2ef9c	1114	0.987	305.232	27.4%	51.012	16.12%	0.11421	0.985
b9098b7c-eab0-4ef5-b968-8d3024bf32f7	613	0.998	110.732	18.064%	20.411	6.589%	0.07799	0.998
b97941dd-9844-4db2-9e25-42c725f47d70	908	0.991	246.046	27.098%	45.097	14.379%	0.09272	0.99
b994762c-c622-11e3-bf01-24c6515278c0	843	0.992	209.906	24.9%	36.949	12.649%	0.09195	0.991
b9bcba3a-c9be-4305-b5f4-c861282921e0	1271	0.976	418.002	32.888%	71.808	22.345%	0.11869	0.97
b9d1a64e-d445-4174-a5b4-76dd6ea69419	627	0.993	169.306	27.003%	34.918	11.531%	0.13433	0.993
b9d2e29e-8546-4310-aeea-e029f17c0516	484	1.0	45.453	9.391%	10.815	3.337%	0.03896	1.0
b9dbc78e-44ce-427c-bbeb-de8d097bde2c	663	0.998	121.058	18.259%	20.609	6.855%	0.07574	0.998
b9f03936-1de5-4330-8b0f-6d0ab533876e	522	1.0	61.525	11.786%	10.833	3.397%	0.06777	1.0
ba096d4f-5a6c-4c31-ae03-e7483cf58c38	711	0.997	148.66	20.909%	25.441	8.354%	0.08478	0.996
ba5667da-7688-4931-bdb7-d65f391caf60	459	0.999	46.202	10.066%	12.248	3.816%	0.04907	0.999
ba67c02a-180b-43f3-b53c-2b77d84fbe3c	482	0.999	51.408	10.666%	12.727	3.916%	0.04917	0.999
ba686386-8113-4885-b20f-6ad09a295604	462	0.999	63.199	13.679%	15.335	4.763%	0.07084	0.999
ba940092-c622-11e3-bf01-24c6515278c0	3606	0.872	1546.297	42.881%	401.136	49.037%	0.18881	0.827
ba94c29b-b76e-4d67-bf5a-ce6bc45d85f8	516	0.999	59.875	11.604%	11.146	3.524%	0.05808	0.999
baa02e74-9cae-4996-858e-17d9f52d924b	510	1.0	53.011	10.394%	8.415	2.632%	0.05143	1.0
bb02202f-d140-4bec-95ce-5c2b117a2167	897	0.989	242.468	27.031%	51.791	15.662%	0.11717	0.988
bb45c6f5-49cb-418d-85bb-3ded165e2d07	484	0.999	64.488	13.324%	14.286	4.391%	0.06523	0.999
bb567851-d4ff-4a93-8576-04a37aea68af	465	0.999	41.338	8.89%	10.119	3.174%	0.04363	0.999
bb5bedd3-d8fc-4739-8e6b-9e37223f8be2	825	0.989	228.015	27.638%	44.974	14.962%	0.14573	0.988
bb6150f7-23e4-40f2-b466-6b6edd19c502	745	0.993	180.933	24.286%	34.147	11.428%	0.11299	0.993
bb659e7c-0b97-41b5-ac10-a66bb1f6f283	598	0.998	117.427	19.637%	24.418	8.026%	0.0862	0.999
bb65d670-0411-4fc5-a6cb-019caec1ab36	1504	0.985	299.847	19.937%	60.037	17.027%	0.08524	0.981
bb66787e-e0b2-45b6-b452-98a6c32132e7	461	0.999	51.945	11.268%	13.48	4.21%	0.04871	0.999
bb8176a7-ea7c-42d7-a85a-cec1ca386f2e	571	0.998	99.961	17.506%	19.957	6.412%	0.10883	0.998
bb91765e-4c55-4e7d-93e8-77face8c91f4	486	0.999	53.593	11.027%	12.389	3.822%	0.04346	0.999
bba106ce-c622-11e3-bf01-24c6515278c0	705	0.997	144.354	20.476%	23.547	7.968%	0.09201	0.997
bbb2cf2f-8f32-43d4-846c-d1020e6329ec	1404	0.982	340.631	24.261%	65.024	18.88%	0.10567	0.978
bbbc531a-dd41-40b7-ae59-e35508aea0c7	643	0.994	161.943	25.186%	37.429	11.568%	0.21122	0.993
bbdd7393-024b-4073-b5bc-ef7a68c15b8a	1115	0.986	272.113	24.405%	54.108	16.771%	0.08064	0.983
bbe59385-5f83-43f6-a485-517c860bef6f	1364	0.971	467.054	34.241%	83.276	24.248%	0.12148	0.964
bbff7954-95ec-455c-b0bc-92f67a09ee77	1135	0.982	352.446	31.053%	62.844	18.8%	0.16688	0.98
bc0dee07-de20-44d6-be65-05af7e63ac96	4503	0.98	1240.808	27.555%	229.352	20.206%	0.08155	0.975
bc1d5327-2e76-4e0e-b749-72a559469d0d	1435	0.976	401.108	27.952%	71.772	21.904%	0.08719	0.969
bc395326-1656-4ef2-bb19-0cb29194b91c	457	0.999	56.613	12.388%	14.722	4.57%	0.06576	0.999
bc5160ae-d629-46c4-b068-7075876b9103	468	0.999	63.403	13.548%	14.15	4.425%	0.07996	0.999
bc69c97c-65c1-4e1c-a241-d17d3130e024	480	0.999	49.231	10.256%	12.254	3.767%	0.03998	0.999
bc9b66f5-fcb8-4545-ab2d-438bb810edc0	1320	0.994	251.084	19.022%	41.294	11.52%	0.05189	0.993
bc9f105f-6d99-44ac-9871-67defd5e85cd	1068	0.981	300.613	28.147%	62.765	19.581%	0.10912	0.978
bcc74a5e-c622-11e3-bf01-24c6515278c0	632	0.997	151.638	23.993%	29.068	9.831%	0.10679	0.996
bcc819eb-f4d8-4ddc-9fdc-a6307fb6741b	490	0.999	60.052	12.256%	11.257	3.577%	0.06634	0.999
bcd52bcb-6e35-4220-9775-96dabff926b4	469	0.999	56.352	12.015%	15.283	4.652%	0.05752	0.999
bce88385-4a1b-4a8c-920c-060f6a2675d4	1074	0.99	270.14	25.153%	45.424	14.634%	0.09514	0.988
bcef0b6c-6584-4090-9d28-ef784a7e5fbb	867	0.992	229.102	26.425%	38.75	13.016%	0.1172	0.991
bcefbf6a-80ff-4825-9d3a-492e2dceb35d	1130	0.975	364.134	32.224%	71.845	22.987%	0.13457	0.971
bcf54c96-2b62-4e24-926f-d77576250dd1	484	0.999	52.994	10.949%	10.764	3.406%	0.06168	0.999
bcf76f1a-7109-422d-94c9-5e8364895fa0	7643	0.974	2258.762	29.553%	449.349	24.648%	0.08022	0.969
bcf858fd-cc3b-4fde-ab10-eb96216f4366	461	0.999	56.17	12.184%	14.092	4.389%	0.0622	0.999
bd1ce02b-bfaf-4cde-aaac-06097a12e248	480	1.0	46.601	9.709%	10.646	3.286%	0.04889	0.999
bd2cc59d-f5ce-46ed-beb0-4c80b24cbe71	481	0.999	59.897	12.453%	13.167	4.039%	0.06305	0.999
bd2ec47b-a120-4b3b-b10d-aee09805ab33	490	0.999	73.509	15.002%	19.764	6.084%	0.07317	0.999
bd2f8133-3e71-4c5e-998f-0c1a9fdfb75f	1252	0.978	346.81	27.7%	65.475	21.075%	0.09803	0.972
